1000000
757000  0.434644  0.446671  0.44392  0.436576  0.441534  0.4567  0.659  0.78294  0.787828  0.6738  0.778336  0.781853  -1.08178  -0.686562  0.031307  -0.789147  -0.597694  0.124639
758000  0.426815  0.446603  0.444964  0.453627  0.452238  0.452327  0.6614  0.774373  0.78975  0.646  0.772607  0.782714  -1.07666  -0.771301  -0.0659026  -0.843153  -0.787495  -0.0513063
759000  0.421912  0.439596  0.455687  0.447544  0.442773  0.445333  0.6876  0.782471  0.780301  0.6822  0.781561  0.788246  -0.824533  -0.582396  0.0836895  -0.641349  -0.530759  0.158823
760000  0.4374  0.435138  0.448164  0.451891  0.449119  0.448334  0.696  0.79086  0.785575  0.6846  0.779374  0.785908  -0.627222  -0.541396  0.123164  -0.526681  -0.517588  0.129803
761000  0.421696  0.435986  0.452687  0.434134  0.441589  0.454846  0.7072  0.786883  0.784032  0.7006  0.779705  0.785888  -0.687922  -0.521388  0.11411  -0.534686  -0.532099  0.12181
762000  0.428202  0.442713  0.451905  0.441485  0.444192  0.44289  0.6974  0.782003  0.782003  0.6746  0.776383  0.792292  -0.733278  -0.461817  0.0740576  -0.60767  -0.52101  0.137709
763000  0.450205  0.445353  0.444567  0.445244  0.447128  0.453001  0.6714  0.777712  0.786404  0.6734  0.778461  0.784404  -0.757192  -0.608969  0.0669789  -0.744078  -0.634162  0.0871835
764000  0.440089  0.439582  0.445043  0.455345  0.444416  0.452313  0.6634  0.782952  0.78902  0.6662  0.779991  0.784718  -0.853677  -0.643881  0.0459999  -0.690068  -0.617482  0.0990386
765000  0.418649  0.446778  0.440008  0.445368  0.432352  0.454893  0.6866  0.783646  0.79014  0.6816  0.78589  0.782892  -0.872176  -0.598812  0.0297015  -0.662931  -0.57909  0.142588
766000  0.431514  0.438282  0.452044  0.442064  0.442584  0.450653  0.6838  0.785909  0.78207  0.675  0.779119  0.782391  -0.87919  -0.662271  0.00192994  -0.714325  -0.63203  0.0622995
767000  0.427673  0.433946  0.445021  0.448027  0.445313  0.447457  0.672  0.788172  0.790153  0.6832  0.777477  0.785223  -0.774696  -0.554919  0.0826111  -0.630524  -0.560099  0.133075
768000  0.423829  0.435705  0.446105  0.451879  0.450674  0.449907  0.681  0.786758  0.785676  0.6818  0.776681  0.786538  -0.742593  -0.614325  0.0169701  -0.652946  -0.572509  0.0538485
769000  0.410239  0.437945  0.447959  0.447424  0.439321  0.449458  0.7086  0.78563  0.78979  0.682  0.780724  0.784279  -0.725133  -0.447591  0.15682  -0.583648  -0.470099  0.168704
770000  0.427436  0.446163  0.44746  0.461342  0.450361  0.450056  0.6722  0.781659  0.785383  0.6758  0.770804  0.781585  -0.913162  -0.663392  0.0279051  -0.617685  -0.618578  0.0271648
771000  0.435021  0.449795  0.446051  0.45111  0.442966  0.450337  0.6564  0.777392  0.787194  0.6646  0.776666  0.785851  -0.888243  -0.699798  0.0261717  -0.815046  -0.671015  0.0972
772000  0.422349  0.43813  0.448848  0.454489  0.446733  0.442573  0.6796  0.784983  0.785188  0.6802  0.777292  0.789089  -0.813167  -0.619198  0.0359076  -0.630664  -0.62184  0.0443833
773000  0.435338  0.446245  0.442312  0.441133  0.452907  0.447872  0.677  0.780803  0.789048  0.6798  0.773691  0.786756  -0.713827  -0.594548  0.0618195  -0.718764  -0.594953  0.0540064
774000  0.430294  0.435037  0.446921  0.448031  0.433554  0.444885  0.6904  0.787977  0.786696  0.6904  0.788243  0.789607  -0.616738  -0.542989  0.115834  -0.626634  -0.530429  0.17661
775000  0.428888  0.440135  0.442862  0.449377  0.443789  0.448023  0.6928  0.783432  0.792499  0.69  0.783426  0.787018  -0.667784  -0.527142  0.089647  -0.605018  -0.526012  0.12792
776000  0.435927  0.437988  0.447828  0.458262  0.449075  0.449558  0.6664  0.784543  0.784477  0.6716  0.776672  0.786815  -0.788819  -0.60104  0.0836821  -0.675124  -0.570792  0.0755511
777000  0.423171  0.43845  0.4475  0.452678  0.448335  0.446334  0.6938  0.785579  0.788911  0.6728  0.774678  0.784904  -0.753173  -0.601084  0.0152264  -0.733126  -0.639559  0.00510283
778000  0.422057  0.442091  0.449174  0.432544  0.444532  0.449463  0.6962  0.780007  0.785807  0.6966  0.777327  0.785367  -0.728832  -0.57319  0.0919407  -0.659192  -0.522511  0.113088
779000  0.423797  0.43417  0.446563  0.469115  0.439565  0.448055  0.6894  0.787639  0.789119  0.6668  0.783056  0.784489  -0.809121  -0.594231  0.0943646  -0.653333  -0.68853  0.0615183
780000  0.419804  0.437074  0.447517  0.454192  0.441451  0.446028  0.694  0.781406  0.785691  0.6606  0.782799  0.789468  -0.816281  -0.633808  0.0400426  -0.691819  -0.685435  0.0794326
781000  0.429655  0.450809  0.44951  0.457292  0.443156  0.440775  0.6774  0.772533  0.783089  0.6568  0.779192  0.791238  -0.890377  -0.653358  -0.0224151  -0.661029  -0.667704  0.0637451
782000  0.432046  0.449621  0.446555  0.441492  0.443301  0.448076  0.6592  0.775603  0.789845  0.661  0.778355  0.786041  -0.957861  -0.741131  -0.0824586  -0.825514  -0.715028  0.0195833
783000  0.429728  0.445602  0.448184  0.444832  0.444958  0.461245  0.6818  0.779485  0.786537  0.6808  0.77761  0.77704  -0.826106  -0.571919  0.0761858  -0.643594  -0.545212  0.147148
784000  0.430642  0.452143  0.451559  0.461597  0.43748  0.445891  0.675  0.774012  0.783498  0.666  0.784952  0.787093  -0.963864  -0.670636  -0.0314962  -0.653059  -0.661157  0.072169
785000  0.424653  0.443057  0.444197  0.443769  0.444032  0.453236  0.691  0.782718  0.789098  0.6834  0.779696  0.781986  -0.79281  -0.529006  0.110886  -0.542211  -0.55198  0.109868
786000  0.42948  0.434881  0.454172  0.448487  0.443559  0.445942  0.681  0.785689  0.784052  0.6704  0.781503  0.784672  -0.918589  -0.625693  0.0709848  -0.660285  -0.609227  0.0629642
787000  0.429476  0.448449  0.452197  0.452611  0.444858  0.447029  0.673  0.776792  0.7829  0.6668  0.779116  0.784406  -0.865464  -0.673409  0.00103318  -0.751676  -0.665192  0.0773319
788000  0.429564  0.437185  0.443301  0.459075  0.448255  0.45608  0.6798  0.784094  0.789971  0.6744  0.775809  0.781873  -0.779445  -0.618267  0.0541734  -0.56716  -0.614483  0.062231
789000  0.429614  0.448184  0.444525  0.434142  0.445344  0.450525  0.6808  0.774042  0.790766  0.6892  0.776319  0.784638  -0.786689  -0.620814  0.0243727  -0.579522  -0.527861  0.0969238
790000  0.441452  0.437295  0.437244  0.44884  0.448739  0.451566  0.6668  0.784308  0.794173  0.6628  0.777494  0.78329  -0.738419  -0.650388  0.0124687  -0.794685  -0.641576  0.0495805
791000  0.429406  0.434644  0.440638  0.437244  0.447273  0.444598  0.6816  0.786996  0.791201  0.6888  0.77717  0.787282  -0.781812  -0.565773  0.0943663  -0.616689  -0.545187  0.126615
792000  0.430631  0.439507  0.445859  0.432995  0.437377  0.452037  0.6906  0.785943  0.78599  0.693  0.780681  0.783399  -0.647035  -0.537625  0.0864776  -0.567536  -0.509164  0.182124
793000  0.431284  0.449407  0.443225  0.442911  0.44973  0.457023  0.686  0.780069  0.789784  0.6876  0.775271  0.782268  -0.695619  -0.588326  0.0523693  -0.608405  -0.515437  0.112233
794000  0.44579  0.438026  0.443864  0.447905  0.439456  0.441368  0.6792  0.786702  0.790582  0.6686  0.782621  0.791545  -0.706236  -0.60389  0.0734402  -0.633027  -0.621024  0.0982477
795000  0.431356  0.441702  0.446877  0.435409  0.43929  0.4459  0.6718  0.785461  0.788743  0.6846  0.783294  0.788939  -0.806688  -0.580123  0.108159  -0.715243  -0.533887  0.171502
796000  0.437136  0.439505  0.446911  0.439251  0.444177  0.449475  0.669  0.787044  0.784502  0.6736  0.779657  0.787336  -0.818971  -0.632142  0.0329234  -0.792084  -0.584328  0.123708
797000  0.43999  0.431776  0.451204  0.442733  0.451966  0.44669  0.6868  0.790624  0.783184  0.6742  0.774896  0.786239  -0.59321  -0.524928  0.157099  -0.65804  -0.5294  0.148222
798000  0.449867  0.445056  0.445612  0.4492  0.445246  0.443325  0.6796  0.780554  0.783829  0.6714  0.780461  0.792101  -0.67889  -0.552546  0.112192  -0.644527  -0.523424  0.178114
799000  0.431199  0.442137  0.445504  0.444811  0.437445  0.44441  0.6996  0.786331  0.788631  0.6892  0.785549  0.789694  -0.650719  -0.510902  0.117027  -0.534338  -0.500238  0.173662
800000  0.418217  0.44327  0.443883  0.446841  0.441535  0.443205  0.691  0.785289  0.788773  0.6994  0.778595  0.790833  -0.683719  -0.562975  0.0703402  -0.629568  -0.502142  0.108823
801000  0.431335  0.441253  0.435214  0.46502  0.461053  0.452351  0.6862  0.781751  0.795622  0.66  0.768917  0.781148  -0.666184  -0.547704  0.132864  -0.648129  -0.593368  0.120901
802000  0.433233  0.438611  0.450289  0.458785  0.447887  0.452692  0.683  0.78465  0.783344  0.672  0.777566  0.784014  -0.654005  -0.560561  0.0756744  -0.607354  -0.575749  0.0964356
803000  0.439726  0.452525  0.449315  0.458193  0.442506  0.454313  0.6664  0.775632  0.78328  0.6736  0.778356  0.78333  -0.826189  -0.629272  0.0219629  -0.68601  -0.571349  0.110414
804000  0.433943  0.442221  0.450333  0.453954  0.43978  0.446209  0.6704  0.785563  0.785975  0.6692  0.789111  0.788061  -0.809559  -0.643452  0.0013045  -0.673272  -0.637473  0.090609
805000  0.42774  0.443668  0.452172  0.44787  0.447867  0.456226  0.6792  0.781953  0.782141  0.6714  0.775169  0.780163  -0.844855  -0.584267  0.0681915  -0.701305  -0.606479  0.0743959
806000  0.430776  0.447874  0.44415  0.467674  0.450291  0.447068  0.6662  0.774682  0.789528  0.6566  0.776561  0.78573  -0.841996  -0.684138  0.0132527  -0.678338  -0.72022  -0.0115546
807000  0.422877  0.441849  0.445065  0.454751  0.435971  0.457406  0.6846  0.782832  0.788434  0.687  0.784373  0.781883  -0.767926  -0.571326  0.137395  -0.587296  -0.507239  0.233643
808000  0.417229  0.442032  0.444518  0.452641  0.442553  0.448021  0.682  0.78344  0.789444  0.6712  0.780457  0.785071  -0.827812  -0.5555  0.0630758  -0.659003  -0.579789  0.123765
809000  0.420575  0.439381  0.440788  0.457415  0.437375  0.456363  0.6954  0.783118  0.791235  0.6818  0.786327  0.783665  -0.642852  -0.517419  0.0801984  -0.500915  -0.536395  0.159827
810000  0.414076  0.442814  0.446906  0.452774  0.431823  0.448378  0.6964  0.77717  0.789458  0.6832  0.788908  0.786883  -0.72984  -0.520852  0.111219  -0.591169  -0.517868  0.219603
811000  0.432217  0.445244  0.441826  0.447864  0.443711  0.455549  0.6752  0.779574  0.791058  0.6766  0.780127  0.784013  -0.778261  -0.555847  0.0914921  -0.676594  -0.55904  0.130131
812000  0.426739  0.443562  0.446723  0.442691  0.437018  0.452303  0.67  0.783091  0.787478  0.6744  0.78727  0.78223  -0.820187  -0.647599  0.069651  -0.681384  -0.591169  0.149961
813000  0.43791  0.444231  0.4502  0.441809  0.437713  0.456593  0.666  0.78329  0.785479  0.6856  0.781402  0.780612  -0.764365  -0.633297  0.0797578  -0.513968  -0.577376  0.133725
814000  0.425959  0.443303  0.440379  0.449268  0.438543  0.445616  0.6726  0.780002  0.790082  0.6686  0.781432  0.788088  -0.762183  -0.627472  0.0373924  -0.669625  -0.638044  0.107688
815000  0.429402  0.432153  0.462535  0.443511  0.442406  0.448161  0.705  0.791023  0.776454  0.7046  0.780609  0.787819  -0.649038  -0.448118  0.152658  -0.450692  -0.453131  0.200129
816000  0.427234  0.433175  0.444538  0.436357  0.440283  0.457742  0.6844  0.788841  0.788745  0.6812  0.7804  0.780197  -0.813654  -0.616712  -0.0147394  -0.723033  -0.588957  0.0626502
817000  0.426264  0.441115  0.444401  0.446712  0.443736  0.449603  0.6752  0.783581  0.790217  0.6742  0.775233  0.785172  -0.936346  -0.650155  -0.00324275  -0.754834  -0.669682  0.065637
818000  0.423665  0.442835  0.443733  0.436548  0.441024  0.443661  0.7098  0.784646  0.790104  0.7006  0.78217  0.79095  -0.661428  -0.484753  0.108547  -0.589779  -0.513507  0.133075
819000  0.43903  0.442055  0.446108  0.434087  0.448469  0.450067  0.666  0.784251  0.787532  0.671  0.77886  0.786136  -0.854743  -0.671375  -0.00133588  -0.787835  -0.651375  0.033728
820000  0.435594  0.437687  0.448321  0.462479  0.441895  0.449516  0.6772  0.786694  0.785622  0.6712  0.783776  0.783047  -0.793065  -0.594896  0.0627209  -0.61358  -0.574234  0.106633
821000  0.43471  0.446756  0.45047  0.451377  0.440602  0.448675  0.676  0.780841  0.787082  0.6776  0.781547  0.784844  -0.737386  -0.573936  0.0493739  -0.609865  -0.524625  0.122533
822000  0.432202  0.441432  0.447914  0.449319  0.443813  0.447535  0.6664  0.779319  0.786919  0.672  0.779599  0.786643  -0.870568  -0.598883  0.0773315  -0.738149  -0.600196  0.131772
823000  0.428581  0.438839  0.444835  0.459758  0.437628  0.447918  0.6762  0.780876  0.788768  0.6626  0.78583  0.788689  -0.760989  -0.601222  0.0728969  -0.616337  -0.631534  0.131414
824000  0.440871  0.444864  0.444835  0.456173  0.452371  0.450604  0.6622  0.779714  0.789176  0.6558  0.771133  0.784245  -0.776515  -0.639218  0.0607011  -0.797355  -0.599974  0.0836291
825000  0.434077  0.441877  0.450889  0.457995  0.445881  0.447516  0.6748  0.783638  0.784471  0.6724  0.780002  0.789193  -0.73611  -0.544362  0.121924  -0.626099  -0.581944  0.143172
826000  0.437598  0.442804  0.440184  0.460346  0.443146  0.451767  0.6824  0.780716  0.788795  0.6812  0.781381  0.784192  -0.788598  -0.544395  0.091346  -0.541186  -0.524525  0.149519
827000  0.436996  0.445058  0.450166  0.452235  0.446627  0.449078  0.6452  0.778176  0.785218  0.6478  0.774336  0.786113  -0.917521  -0.788855  -0.056554  -0.899466  -0.774143  0.0114959
828000  0.42865  0.444959  0.446713  0.45181  0.454323  0.456919  0.6624  0.781066  0.78455  0.658  0.772947  0.776619  -0.980517  -0.722029  -0.01988  -0.808272  -0.700438  0.0403349
829000  0.433373  0.442285  0.439745  0.434077  0.446993  0.445205  0.6698  0.78099  0.794432  0.6872  0.778875  0.78902  -0.741407  -0.65068  0.0247835  -0.8581  -0.608094  0.103385
830000  0.4308  0.436732  0.44967  0.440612  0.447704  0.442393  0.6776  0.784485  0.784784  0.6794  0.777192  0.791188  -0.701074  -0.576062  0.0765279  -0.656962  -0.555569  0.115804
831000  0.4249  0.440907  0.446859  0.447002  0.443538  0.45114  0.6788  0.787203  0.788184  0.6792  0.775924  0.78285  -0.812019  -0.572491  0.0911444  -0.697369  -0.555939  0.0988284
832000  0.421454  0.447792  0.44743  0.46442  0.443562  0.453496  0.6792  0.77522  0.787709  0.6694  0.779009  0.780133  -0.805633  -0.666617  -0.0322906  -0.610491  -0.665442  0.0317453
833000  0.436128  0.445287  0.449853  0.431123  0.43218  0.446896  0.6706  0.778696  0.78474  0.6776  0.788595  0.787177  -0.800749  -0.675078  0.0349013  -0.704647  -0.64099  0.071759
834000  0.414845  0.438374  0.44236  0.447111  0.445142  0.452173  0.6826  0.784252  0.793211  0.6792  0.777629  0.786017  -0.900452  -0.601782  0.0222806  -0.600017  -0.584864  0.0936857
835000  0.436447  0.44663  0.440566  0.438428  0.444775  0.442657  0.6596  0.782745  0.790894  0.6706  0.778444  0.789421  -0.813777  -0.669902  0.015699  -0.838199  -0.641188  0.0610501
836000  0.444338  0.438027  0.444727  0.459929  0.441706  0.443479  0.6748  0.78119  0.786989  0.6782  0.776736  0.790162  -0.746011  -0.615719  0.0342644  -0.562965  -0.530934  0.0907453
837000  0.4212  0.433938  0.450463  0.442445  0.441572  0.45499  0.691  0.785528  0.788462  0.6866  0.778656  0.782051  -0.785512  -0.545995  0.106696  -0.68838  -0.547416  0.0917614
838000  0.427905  0.438779  0.437505  0.447584  0.432282  0.447094  0.6692  0.780473  0.791559  0.6744  0.788752  0.789339  -0.866866  -0.657306  0.0282073  -0.728601  -0.589332  0.14217
839000  0.432546  0.449128  0.442508  0.444175  0.445693  0.449386  0.654  0.774988  0.788847  0.6608  0.773793  0.785459  -0.939359  -0.756054  -0.059369  -0.835529  -0.740571  -0.00854678
840000  0.424421  0.44423  0.449221  0.44287  0.443836  0.447756  0.6804  0.781279  0.785223  0.6774  0.781003  0.787181  -0.88669  -0.518966  0.0969987  -0.634547  -0.6044  0.156459
841000  0.432539  0.440147  0.448389  0.449623  0.443925  0.447803  0.7004  0.785723  0.787639  0.6972  0.781749  0.788376  -0.562831  -0.475263  0.151091  -0.470435  -0.494285  0.165536
842000  0.426405  0.445649  0.453877  0.448876  0.445611  0.445004  0.687  0.78139  0.783246  0.685  0.778879  0.78854  -0.703142  -0.577631  0.103469  -0.557642  -0.531006  0.1056
843000  0.430614  0.444705  0.45376  0.453782  0.439453  0.44814  0.6904  0.780756  0.782009  0.6732  0.782601  0.785031  -0.675708  -0.512692  0.0829681  -0.586416  -0.53752  0.152903
844000  0.435885  0.443307  0.45369  0.449553  0.44022  0.443475  0.6688  0.779875  0.780964  0.6658  0.780561  0.789092  -0.826406  -0.662797  0.0145091  -0.718015  -0.667991  0.0535957
845000  0.409351  0.436696  0.451068  0.440932  0.448327  0.452395  0.701  0.789232  0.784933  0.6888  0.775876  0.781575  -0.764498  -0.431673  0.161689  -0.60322  -0.418643  0.210639
846000  0.423573  0.435486  0.448101  0.452863  0.453381  0.451607  0.676  0.787391  0.787012  0.6584  0.770455  0.784119  -0.84956  -0.660872  0.0772323  -0.813352  -0.683311  0.0251172
847000  0.422815  0.439675  0.446658  0.447364  0.445078  0.449854  0.6902  0.779689  0.78556  0.6766  0.780245  0.784539  -0.772817  -0.568517  0.0499952  -0.614577  -0.572714  0.111606
848000  0.434283  0.441259  0.447125  0.441007  0.444609  0.445949  0.693  0.782231  0.788167  0.6896  0.77709  0.78724  -0.661181  -0.574888  0.0528967  -0.58272  -0.557635  0.0825651
849000  0.433232  0.438464  0.451436  0.451035  0.444216  0.443842  0.693  0.788903  0.784182  0.6846  0.780016  0.791019  -0.582128  -0.545962  0.0825812  -0.592298  -0.580104  0.0868891
850000  0.430668  0.439269  0.443944  0.439682  0.453402  0.451103  0.6716  0.787024  0.788085  0.674  0.769039  0.785447  -0.848042  -0.635472  0.0660326  -0.779241  -0.546607  0.104498
851000  0.426947  0.43765  0.451557  0.444863  0.440308  0.447467  0.6882  0.781605  0.785175  0.6746  0.786169  0.786163  -0.677483  -0.570569  0.045187  -0.628225  -0.567499  0.085726
852000  0.420442  0.428825  0.447562  0.448693  0.450418  0.455272  0.7124  0.791795  0.788095  0.6974  0.777108  0.781173  -0.701263  -0.483943  0.145917  -0.554836  -0.474477  0.160135
853000  0.426929  0.44914  0.445486  0.452895  0.440628  0.448285  0.6748  0.780096  0.787126  0.669  0.777495  0.787643  -0.867461  -0.660187  -0.0036359  -0.654744  -0.601681  0.102013
854000  0.432498  0.443632  0.45398  0.459118  0.445073  0.454348  0.6802  0.784046  0.783729  0.6784  0.778922  0.780593  -0.759776  -0.611608  0.0237685  -0.614647  -0.652539  0.0765119
855000  0.420544  0.436492  0.446693  0.462972  0.45078  0.448222  0.673  0.78363  0.789152  0.6538  0.775619  0.78814  -0.987716  -0.684434  -0.0234977  -0.748119  -0.703568  -0.0062571
856000  0.426819  0.446317  0.439475  0.447789  0.446215  0.446416  0.6804  0.775525  0.789453  0.6812  0.776104  0.785833  -0.766037  -0.589533  0.0559418  -0.653767  -0.60738  0.0779257
857000  0.436583  0.442394  0.443676  0.447547  0.445545  0.445955  0.6512  0.777491  0.789717  0.6472  0.773295  0.789991  -0.925085  -0.708407  -0.0038965  -0.877149  -0.721496  0.0568082
858000  0.419812  0.443944  0.447634  0.444885  0.447337  0.444603  0.6668  0.780021  0.786199  0.661  0.772059  0.788153  -0.956136  -0.613092  0.0750499  -0.817508  -0.654995  0.120028
859000  0.424031  0.439609  0.44669  0.442734  0.439925  0.449131  0.6762  0.782368  0.787167  0.669  0.780581  0.785907  -0.859436  -0.614428  0.0557856  -0.774093  -0.605942  0.154599
860000  0.435822  0.441461  0.452408  0.462426  0.444591  0.461186  0.673  0.781587  0.784484  0.6634  0.780347  0.779106  -0.754831  -0.621857  -0.0115673  -0.650847  -0.636674  0.03528
861000  0.440137  0.443796  0.440098  0.432507  0.442842  0.435736  0.6906  0.782042  0.792321  0.6934  0.77857  0.793661  -0.743506  -0.546552  0.0795594  -0.728662  -0.550137  0.110668
862000  0.424191  0.446781  0.450269  0.445889  0.446813  0.442839  0.683  0.778715  0.786428  0.678  0.779323  0.791135  -0.816447  -0.677019  -0.0147876  -0.703771  -0.646059  0.0466217
863000  0.440415  0.449241  0.442425  0.440045  0.436424  0.449118  0.6672  0.776706  0.788466  0.6674  0.782406  0.785997  -0.855061  -0.693404  0.00767253  -0.83898  -0.670087  0.0798716
864000  0.412207  0.439224  0.44315  0.453357  0.43772  0.449525  0.6888  0.78553  0.7898  0.678  0.780537  0.785153  -0.801461  -0.563902  0.104191  -0.622081  -0.594465  0.137796
865000  0.426788  0.446381  0.443736  0.435719  0.443164  0.457283  0.6988  0.781737  0.79151  0.6934  0.779331  0.780214  -0.676212  -0.590922  0.0299545  -0.59575  -0.532182  0.0781465
866000  0.431058  0.444389  0.445675  0.440975  0.445466  0.458292  0.6806  0.781797  0.785955  0.6972  0.775282  0.780791  -0.675866  -0.540648  0.135836  -0.550312  -0.541794  0.156253
867000  0.429456  0.440236  0.44025  0.427597  0.434625  0.452756  0.6644  0.784029  0.790268  0.6864  0.783544  0.784579  -0.819959  -0.632168  0.0817163  -0.713557  -0.574567  0.1132
868000  0.429513  0.441396  0.441908  0.437276  0.440571  0.447594  0.6916  0.781896  0.791453  0.6916  0.784977  0.787136  -0.687994  -0.563628  0.0684676  -0.612725  -0.529241  0.179925
869000  0.419453  0.437628  0.449017  0.45222  0.439068  0.450694  0.6948  0.785082  0.785113  0.6776  0.783272  0.787118  -0.763086  -0.569231  0.0976574  -0.628064  -0.588879  0.100984
870000  0.415607  0.439662  0.443159  0.449408  0.442316  0.446935  0.687  0.782954  0.786329  0.6814  0.778085  0.788539  -0.904762  -0.574047  0.0710681  -0.605408  -0.576351  0.0820628
871000  0.437401  0.440377  0.44233  0.442514  0.442691  0.442584  0.665  0.78411  0.788938  0.673  0.780529  0.793206  -0.779915  -0.686095  0.0453764  -0.757144  -0.662493  0.106402
872000  0.421377  0.422968  0.446459  0.455884  0.450529  0.448051  0.6922  0.795632  0.788027  0.6678  0.777552  0.783711  -0.744308  -0.593613  0.110365  -0.62722  -0.628062  0.0804486
873000  0.431777  0.451672  0.445982  0.455  0.438034  0.44209  0.6722  0.775658  0.785726  0.6702  0.78626  0.792278  -0.834415  -0.610837  0.00529785  -0.719046  -0.62545  0.130958
874000  0.420487  0.439744  0.44729  0.461669  0.443142  0.440073  0.67  0.787309  0.786091  0.6576  0.776337  0.791676  -0.974115  -0.660039  0.00739873  -0.753821  -0.708376  0.0417644
875000  0.424561  0.4421  0.446896  0.46258  0.443257  0.442071  0.6826  0.781466  0.785937  0.6588  0.776426  0.790261  -0.719023  -0.59417  0.0204225  -0.616596  -0.645554  0.0659558
876000  0.419641  0.449016  0.456047  0.462851  0.43994  0.446691  0.6956  0.773413  0.780959  0.6682  0.785055  0.789872  -0.79711  -0.631809  -0.0412976  -0.590819  -0.635611  0.0876632
877000  0.427999  0.440163  0.443229  0.459256  0.436977  0.44711  0.675  0.786047  0.79072  0.6748  0.785482  0.787149  -0.761046  -0.552362  0.0820825  -0.583678  -0.546263  0.128901
878000  0.429892  0.43198  0.44292  0.437543  0.443325  0.443424  0.6832  0.791196  0.790164  0.677  0.782186  0.789617  -0.785323  -0.568639  0.0488734  -0.650811  -0.596447  0.0542606
879000  0.432251  0.441545  0.445063  0.460955  0.438993  0.44544  0.683  0.78737  0.78802  0.6612  0.783572  0.787328  -0.76292  -0.5723  0.0755157  -0.605947  -0.590473  0.11357
880000  0.431905  0.447496  0.453765  0.450884  0.442321  0.439641  0.6612  0.780097  0.783568  0.661  0.777599  0.793251  -0.849288  -0.675716  -0.0169148  -0.595563  -0.642839  0.0986709
881000  0.431867  0.446294  0.437958  0.443796  0.440224  0.4481  0.686  0.785816  0.791723  0.6846  0.77858  0.787358  -0.781392  -0.580726  0.0114989  -0.595404  -0.536806  0.0906943
882000  0.440235  0.435718  0.447735  0.443836  0.445884  0.445913  0.676  0.786692  0.786723  0.6942  0.777881  0.78571  -0.687173  -0.626238  0.0377551  -0.552014  -0.542779  0.0966532
883000  0.432589  0.440242  0.440981  0.439198  0.441177  0.451218  0.694  0.783532  0.79329  0.6944  0.781389  0.783205  -0.619296  -0.527737  0.106246  -0.577058  -0.485515  0.178258
884000  0.430302  0.445654  0.446473  0.458097  0.446703  0.44982  0.6734  0.778008  0.785983  0.6698  0.777201  0.783894  -0.870097  -0.620782  0.0266462  -0.657422  -0.611938  0.11689
885000  0.428847  0.442058  0.450121  0.462322  0.443944  0.449979  0.6706  0.778718  0.783733  0.653  0.779524  0.783278  -0.920421  -0.733159  -0.0167591  -0.661926  -0.686776  0.0449761
886000  0.431981  0.445211  0.454154  0.455163  0.447071  0.452135  0.6876  0.782212  0.780716  0.6838  0.780627  0.783036  -0.654649  -0.484173  0.133245  -0.577218  -0.535214  0.175738
887000  0.426138  0.437229  0.447485  0.447664  0.434171  0.449712  0.717  0.787116  0.787228  0.6974  0.781532  0.785828  -0.537336  -0.45495  0.109929  -0.416653  -0.539579  0.11045
888000  0.423141  0.438698  0.446373  0.443346  0.445386  0.448489  0.6938  0.786145  0.787054  0.6976  0.782965  0.786331  -0.762958  -0.500722  0.102038  -0.478523  -0.461401  0.122399
889000  0.427835  0.427091  0.442049  0.438033  0.437895  0.455118  0.6966  0.793638  0.792331  0.6932  0.783485  0.78597  -0.710271  -0.501714  0.152579  -0.5778  -0.524699  0.159738
890000  0.427895  0.434744  0.449254  0.443255  0.445604  0.447411  0.6914  0.785639  0.784803  0.6702  0.778351  0.786685  -0.675811  -0.567811  0.0738065  -0.563625  -0.572431  0.0833211
891000  0.432052  0.448141  0.446316  0.454479  0.44952  0.453973  0.6702  0.773905  0.787784  0.6466  0.771219  0.782503  -0.926815  -0.783511  -0.0512269  -0.825859  -0.75272  -0.0235597
892000  0.416986  0.443698  0.450139  0.453014  0.439774  0.445174  0.6858  0.78248  0.785809  0.6814  0.783276  0.787581  -0.946777  -0.584974  0.0487234  -0.593348  -0.552556  0.138116
893000  0.421943  0.447109  0.443652  0.446523  0.443766  0.443507  0.6598  0.771693  0.785714  0.6466  0.773699  0.787978  -1.01095  -0.765287  -0.0707562  -0.905658  -0.778928  -0.0257684
894000  0.42258  0.440371  0.446949  0.450322  0.449447  0.447306  0.6832  0.779099  0.785911  0.665  0.775942  0.785802  -0.869127  -0.624814  0.018294  -0.751603  -0.638802  0.0378759
895000  0.427864  0.442444  0.447467  0.466121  0.453041  0.447575  0.6868  0.784666  0.787924  0.671  0.77706  0.784931  -0.63271  -0.462238  0.145324  -0.547171  -0.573154  0.110504
896000  0.434163  0.430009  0.441916  0.440012  0.443589  0.450316  0.6748  0.792267  0.79236  0.6908  0.779432  0.784144  -0.718793  -0.579292  0.110641  -0.687729  -0.535512  0.1184
897000  0.420145  0.439012  0.443732  0.449232  0.45004  0.446388  0.6804  0.79062  0.788078  0.6748  0.77838  0.789203  -0.85944  -0.580336  0.0819052  -0.708625  -0.55121  0.0970824
898000  0.433549  0.440672  0.451614  0.433658  0.447616  0.445299  0.6672  0.780417  0.783013  0.681  0.775046  0.789002  -0.818156  -0.597509  0.0350768  -0.817418  -0.531308  0.105714
899000  0.432878  0.437436  0.445007  0.457392  0.446461  0.446419  0.681  0.789739  0.791118  0.6714  0.777438  0.786179  -0.792486  -0.534701  0.132383  -0.647339  -0.554723  0.149831
