1000000
756000  0.340167  0.400745  0.445407  0.353511  0.404999  0.441958  0.8326  0.821986  0.785376  0.8386  0.824637  0.787558  -0.0346589  -0.501956  0.13067  0.169235  -0.50456  0.159249
757000  0.344264  0.395007  0.452024  0.348388  0.38625  0.444854  0.832  0.827789  0.779173  0.8444  0.832442  0.785532  0.0966175  -0.448439  0.15641  0.246567  -0.427934  0.248963
758000  0.339228  0.404883  0.443555  0.360689  0.400068  0.443482  0.8386  0.823443  0.785783  0.8396  0.826566  0.786706  0.0593116  -0.507785  0.105241  0.246664  -0.537245  0.186126
759000  0.35457  0.388378  0.452293  0.344357  0.387132  0.441155  0.8364  0.83207  0.7744  0.8546  0.830945  0.788023  0.156301  -0.383062  0.184047  0.335146  -0.316345  0.312706
760000  0.343621  0.39063  0.461078  0.367312  0.38912  0.456271  0.8382  0.82853  0.772942  0.8416  0.832033  0.776373  0.137378  -0.387129  0.226627  0.315715  -0.422588  0.314728
761000  0.342342  0.399073  0.445774  0.336545  0.399569  0.44422  0.8394  0.824274  0.782672  0.8578  0.825453  0.783855  0.093054  -0.41146  0.150409  0.265941  -0.391513  0.222928
762000  0.340625  0.396144  0.450026  0.34551  0.390102  0.447215  0.8288  0.827736  0.78014  0.8496  0.835015  0.784706  0.0601159  -0.453571  0.161481  0.237681  -0.467208  0.289479
763000  0.353916  0.394149  0.44769  0.347662  0.405235  0.44346  0.828  0.835513  0.780952  0.8448  0.825734  0.785401  0.0528193  -0.456456  0.102677  0.284793  -0.484148  0.223093
764000  0.339432  0.401018  0.448869  0.357069  0.407415  0.447029  0.8354  0.823221  0.781391  0.836  0.829176  0.780558  0.0297849  -0.453301  0.145105  0.226475  -0.532794  0.219878
765000  0.339234  0.39067  0.441959  0.34341  0.383898  0.457675  0.8402  0.831745  0.779722  0.8522  0.833449  0.774992  0.104285  -0.431562  0.23551  0.311399  -0.378066  0.322777
766000  0.341069  0.387656  0.443365  0.34539  0.396914  0.444186  0.84  0.831379  0.786844  0.8526  0.830289  0.783825  0.0956901  -0.448558  0.145905  0.291704  -0.431376  0.26356
767000  0.340129  0.38899  0.4513  0.357536  0.390626  0.44632  0.8464  0.827668  0.779504  0.834  0.831298  0.785743  0.0885445  -0.390743  0.204082  0.190309  -0.462156  0.220461
768000  0.349117  0.384869  0.446826  0.340475  0.399417  0.447479  0.8352  0.832116  0.782992  0.8526  0.824824  0.786194  0.0918882  -0.413755  0.177287  0.221026  -0.449683  0.141672
769000  0.342367  0.395614  0.451902  0.358562  0.390885  0.445564  0.8336  0.827968  0.775636  0.8412  0.833755  0.785126  0.0290558  -0.449691  0.181945  0.204751  -0.506377  0.256986
770000  0.346083  0.395557  0.445796  0.342802  0.399586  0.444924  0.829  0.825348  0.783571  0.846  0.831653  0.785776  -0.00881496  -0.438236  0.144428  0.193668  -0.468991  0.177134
771000  0.345425  0.400091  0.452136  0.342801  0.404405  0.446483  0.8264  0.825961  0.782982  0.8464  0.823583  0.785142  -0.0157401  -0.477476  0.0999842  0.180807  -0.463873  0.21532
772000  0.338336  0.387966  0.446701  0.355086  0.39958  0.440687  0.8286  0.832723  0.778325  0.8324  0.824805  0.787784  -0.0261056  -0.373482  0.148781  0.138459  -0.39889  0.212219
773000  0.333601  0.396507  0.454237  0.356482  0.407427  0.457431  0.8354  0.822693  0.780793  0.8368  0.825187  0.779327  -0.01418  -0.489757  0.112404  0.108163  -0.532945  0.137053
774000  0.34001  0.389015  0.448326  0.344311  0.390588  0.4546  0.8344  0.832282  0.783578  0.8476  0.833877  0.780402  0.0472926  -0.471555  0.155271  0.218859  -0.489952  0.195579
775000  0.339106  0.388044  0.447829  0.357485  0.397933  0.439083  0.8442  0.835931  0.780669  0.8416  0.825812  0.788635  0.0550891  -0.414996  0.21246  0.280007  -0.379185  0.301914
776000  0.336852  0.399041  0.445744  0.364431  0.395217  0.45135  0.839  0.823323  0.784733  0.8368  0.833544  0.779023  0.0250313  -0.404901  0.122181  0.250783  -0.436672  0.19886
777000  0.335316  0.394322  0.45046  0.353624  0.393783  0.44458  0.8378  0.830697  0.779042  0.836  0.830451  0.789006  -0.0824614  -0.482665  0.109683  0.119081  -0.535851  0.169797
778000  0.336157  0.385492  0.453408  0.346023  0.396825  0.453536  0.845  0.829635  0.776077  0.8524  0.825713  0.778231  0.0361234  -0.314742  0.200457  0.27912  -0.356864  0.259293
779000  0.337502  0.39369  0.45139  0.344975  0.391876  0.444947  0.84  0.832967  0.780719  0.8434  0.828947  0.785324  -0.0446308  -0.470258  0.12195  0.142226  -0.482381  0.188623
780000  0.339  0.392359  0.450799  0.350855  0.385331  0.448169  0.84  0.82596  0.777641  0.8476  0.830357  0.782013  0.104552  -0.366298  0.195696  0.307633  -0.395228  0.285862
781000  0.355015  0.39312  0.446491  0.352424  0.402793  0.445007  0.8294  0.830544  0.782982  0.8392  0.820984  0.78075  0.00337114  -0.455379  0.14832  0.196113  -0.369171  0.231093
782000  0.346625  0.404774  0.439312  0.35881  0.395267  0.447892  0.8298  0.824786  0.787179  0.8322  0.829307  0.784405  -0.0471842  -0.566304  0.0531013  0.179862  -0.594268  0.179111
783000  0.335242  0.389475  0.446821  0.36881  0.39737  0.449004  0.8366  0.829415  0.780918  0.8382  0.829356  0.784573  0.0355821  -0.382234  0.205494  0.317992  -0.427221  0.179466
784000  0.337209  0.391805  0.44321  0.358554  0.390416  0.453414  0.8362  0.831633  0.785303  0.8372  0.826999  0.779293  0.0170921  -0.456411  0.177967  0.303404  -0.382693  0.268839
785000  0.350597  0.396876  0.449254  0.349938  0.397738  0.448403  0.8318  0.827706  0.779167  0.8422  0.822132  0.781724  0.0821998  -0.340188  0.163134  0.230352  -0.352707  0.202256
786000  0.345006  0.388231  0.442787  0.342551  0.396916  0.442385  0.8396  0.829994  0.784206  0.8496  0.825063  0.783849  0.133805  -0.304336  0.244125  0.300478  -0.315077  0.269423
787000  0.345973  0.39569  0.445603  0.350961  0.394864  0.443233  0.833  0.825603  0.782026  0.847  0.830106  0.783741  0.0553112  -0.366428  0.167805  0.319316  -0.416778  0.262985
788000  0.347071  0.391027  0.450766  0.360497  0.383709  0.441523  0.8338  0.829654  0.777162  0.8394  0.837577  0.787933  0.0807275  -0.39439  0.153312  0.328708  -0.456127  0.300558
789000  0.345669  0.390688  0.448216  0.355574  0.40463  0.448784  0.8314  0.826956  0.781693  0.8472  0.82444  0.780102  0.0715791  -0.36082  0.210422  0.350029  -0.352927  0.245547
790000  0.330112  0.399084  0.448582  0.362912  0.396247  0.446745  0.8356  0.821586  0.783301  0.834  0.828708  0.785605  -0.0903815  -0.455395  0.116708  0.277258  -0.456809  0.201181
791000  0.344578  0.390615  0.449487  0.34802  0.389389  0.451454  0.8336  0.829169  0.780344  0.8462  0.831529  0.779027  0.0510844  -0.387446  0.171265  0.254034  -0.385979  0.286197
792000  0.335477  0.396979  0.448658  0.342284  0.387677  0.447053  0.8476  0.821812  0.778591  0.8482  0.831476  0.784876  0.0878539  -0.37329  0.21192  0.221171  -0.382465  0.305502
793000  0.345078  0.407991  0.442804  0.351803  0.389035  0.449752  0.8338  0.820772  0.784212  0.8396  0.835205  0.777096  0.0579651  -0.481031  0.16312  0.245447  -0.399578  0.324025
794000  0.339618  0.393477  0.447954  0.346602  0.403229  0.440537  0.8314  0.82961  0.779703  0.8412  0.823894  0.790157  -0.0358204  -0.410181  0.186572  0.255349  -0.418553  0.229931
795000  0.336212  0.394993  0.454124  0.353131  0.391899  0.444537  0.849  0.82554  0.773689  0.8498  0.830884  0.784828  0.0924939  -0.388721  0.137434  0.326626  -0.402579  0.244599
796000  0.348793  0.394275  0.454102  0.346241  0.403676  0.446919  0.8338  0.826188  0.779414  0.8484  0.821114  0.783869  0.0654349  -0.399363  0.140734  0.264568  -0.388454  0.24689
797000  0.354547  0.395743  0.4425  0.360453  0.393575  0.447017  0.8288  0.822956  0.786554  0.8466  0.832787  0.782571  0.100024  -0.444447  0.146581  0.276432  -0.459183  0.214686
798000  0.349363  0.398454  0.447531  0.357571  0.404076  0.454104  0.8326  0.831091  0.783139  0.8484  0.822035  0.77953  0.144955  -0.440739  0.108096  0.280413  -0.4169  0.215194
799000  0.353177  0.388359  0.450025  0.346516  0.397904  0.448398  0.8252  0.830026  0.778165  0.8488  0.822426  0.777535  0.128021  -0.347469  0.195166  0.3434  -0.268674  0.358187
800000  0.331321  0.401163  0.444685  0.343786  0.389509  0.45392  0.843  0.82472  0.783807  0.8428  0.830652  0.778771  0.024448  -0.403738  0.157061  0.170678  -0.32984  0.28654
801000  0.337715  0.389952  0.448136  0.360444  0.402199  0.450967  0.8346  0.830546  0.774957  0.841  0.823651  0.778266  0.019552  -0.381773  0.225652  0.247178  -0.384394  0.276826
802000  0.341353  0.392325  0.445221  0.355832  0.407376  0.451979  0.8434  0.830638  0.78042  0.8388  0.824979  0.777449  0.0586281  -0.452255  0.15371  0.245543  -0.501544  0.164779
803000  0.338386  0.396374  0.445158  0.346594  0.403267  0.44664  0.8404  0.823358  0.784087  0.8432  0.822019  0.783487  0.0579795  -0.447503  0.143837  0.218302  -0.429498  0.203831
804000  0.342486  0.392605  0.442838  0.355369  0.398843  0.457331  0.8292  0.829559  0.783102  0.8392  0.831423  0.77687  0.0205812  -0.446459  0.14263  0.254139  -0.483074  0.202507
805000  0.344351  0.398978  0.439973  0.348553  0.40092  0.450952  0.829  0.825253  0.790717  0.8464  0.827368  0.777084  0.0385011  -0.448649  0.14902  0.279156  -0.466038  0.222744
806000  0.325965  0.390689  0.454481  0.36947  0.408311  0.449921  0.8506  0.833455  0.775098  0.8386  0.820873  0.77797  0.0397661  -0.407372  0.194552  0.291235  -0.500368  0.183021
807000  0.341617  0.39358  0.439473  0.351753  0.397506  0.452717  0.838  0.830437  0.784411  0.851  0.829081  0.780822  0.136879  -0.39701  0.215594  0.311158  -0.370608  0.308273
808000  0.333853  0.394558  0.444103  0.37436  0.388835  0.454663  0.8422  0.828663  0.783825  0.8352  0.832248  0.779679  -0.00721816  -0.528754  0.145199  0.281041  -0.513382  0.145987
809000  0.337596  0.390038  0.454054  0.343454  0.398468  0.449866  0.8376  0.831803  0.777489  0.8492  0.829352  0.781929  0.110778  -0.357159  0.205328  0.209142  -0.389027  0.259064
810000  0.335793  0.39096  0.444468  0.362366  0.405768  0.444149  0.8394  0.831038  0.785681  0.8404  0.824361  0.786353  -0.0123632  -0.517446  0.146695  0.238853  -0.527731  0.148616
811000  0.343545  0.399151  0.4492  0.348869  0.406907  0.448655  0.8342  0.824708  0.778355  0.848  0.821975  0.787228  -0.0560229  -0.531607  0.151674  0.20363  -0.539775  0.167697
812000  0.350802  0.392668  0.447721  0.36007  0.390472  0.447781  0.8442  0.830231  0.779563  0.8504  0.831925  0.780483  0.177356  -0.281998  0.23432  0.390401  -0.307834  0.320391
813000  0.345425  0.391894  0.437905  0.346094  0.390452  0.446537  0.8444  0.829314  0.787268  0.8436  0.832442  0.780772  0.135509  -0.3955  0.14263  0.239478  -0.414692  0.229879
814000  0.336235  0.393393  0.446679  0.346131  0.39163  0.447268  0.8428  0.825988  0.779325  0.849  0.831625  0.780452  0.125589  -0.341807  0.265928  0.181344  -0.329175  0.327443
815000  0.339004  0.387069  0.442514  0.342541  0.389093  0.451306  0.8342  0.832495  0.785049  0.8466  0.836293  0.778436  -0.0518137  -0.422941  0.13162  0.166769  -0.412615  0.248037
816000  0.344226  0.398679  0.44306  0.352109  0.398676  0.452791  0.8316  0.8263  0.782913  0.8528  0.825832  0.778397  0.0217121  -0.44157  0.164044  0.316853  -0.403601  0.283737
817000  0.35097  0.396396  0.452772  0.347759  0.393616  0.445418  0.8308  0.831512  0.779753  0.85  0.830207  0.783989  0.0531106  -0.45239  0.168421  0.191751  -0.420711  0.239155
818000  0.345283  0.38838  0.456093  0.34076  0.397003  0.45335  0.8352  0.832235  0.776162  0.8586  0.8314  0.781217  0.0392823  -0.321246  0.189669  0.30656  -0.379378  0.221862
819000  0.34861  0.391459  0.443055  0.347932  0.393652  0.449313  0.824  0.828559  0.783271  0.8468  0.826309  0.780991  0.0713394  -0.408738  0.184305  0.186492  -0.381277  0.280069
820000  0.336472  0.38824  0.446086  0.354494  0.394834  0.451773  0.8454  0.829905  0.781459  0.8504  0.827361  0.776985  0.122409  -0.32807  0.26665  0.271219  -0.349315  0.335366
821000  0.334733  0.384586  0.445002  0.363311  0.400212  0.450089  0.8346  0.833973  0.785392  0.8438  0.829926  0.778906  0.0730921  -0.453717  0.157286  0.260787  -0.474772  0.203797
822000  0.353744  0.389451  0.441762  0.347593  0.397901  0.455242  0.8336  0.832625  0.782985  0.8518  0.827753  0.776981  0.116166  -0.402868  0.241627  0.292237  -0.393621  0.280725
823000  0.328674  0.393448  0.451095  0.348791  0.390247  0.452713  0.8444  0.824971  0.776862  0.8354  0.83083  0.779  0.0285836  -0.335393  0.212224  0.234324  -0.396854  0.307261
824000  0.340993  0.392968  0.45706  0.350106  0.395472  0.451595  0.84  0.831466  0.770934  0.8436  0.82805  0.777056  0.088749  -0.344857  0.229976  0.299106  -0.340104  0.337128
825000  0.35204  0.401078  0.444499  0.339317  0.397857  0.439969  0.8318  0.822564  0.78259  0.8476  0.828288  0.785577  0.0737691  -0.403212  0.17495  0.212782  -0.398374  0.289918
826000  0.341041  0.402403  0.450593  0.334763  0.39985  0.439896  0.8302  0.828013  0.775343  0.8562  0.825474  0.785675  0.0555349  -0.461909  0.1271  0.259155  -0.440528  0.224087
827000  0.352659  0.393903  0.451765  0.357269  0.401597  0.453731  0.8276  0.83396  0.776549  0.833  0.82716  0.783294  -0.0128904  -0.459093  0.173457  0.167564  -0.562749  0.148001
828000  0.341537  0.391484  0.453242  0.365926  0.399908  0.448555  0.8352  0.82794  0.775374  0.8332  0.827598  0.7806  0.00996057  -0.437826  0.123486  0.223229  -0.513034  0.170398
829000  0.339946  0.400411  0.450222  0.347646  0.39796  0.452279  0.8278  0.82694  0.783607  0.8452  0.826293  0.782031  -0.0620794  -0.544763  0.0706765  0.194007  -0.517507  0.155542
830000  0.346414  0.393486  0.446925  0.355543  0.388631  0.454917  0.831  0.831469  0.778675  0.837  0.835254  0.775607  0.0409177  -0.405881  0.233883  0.230623  -0.405541  0.300241
831000  0.34373  0.392525  0.448648  0.343022  0.403528  0.443504  0.8246  0.826833  0.784008  0.847  0.824364  0.785576  -0.0156597  -0.459509  0.117851  0.14779  -0.510579  0.188191
832000  0.330527  0.38765  0.455316  0.355163  0.394468  0.445143  0.8432  0.834273  0.773436  0.8438  0.829376  0.783938  0.0164686  -0.308662  0.24765  0.244933  -0.371828  0.27969
833000  0.324581  0.395753  0.448997  0.344195  0.41013  0.458278  0.8482  0.825217  0.782167  0.8508  0.819799  0.777252  0.0116595  -0.401007  0.167598  0.231267  -0.420204  0.208769
834000  0.33626  0.398912  0.447755  0.347963  0.406215  0.456798  0.8394  0.827323  0.780907  0.8456  0.824374  0.778442  0.0199962  -0.409384  0.166525  0.244773  -0.466236  0.163764
835000  0.3499  0.399587  0.451641  0.361755  0.389822  0.448957  0.828  0.829209  0.780281  0.8426  0.826541  0.78197  0.0702032  -0.443533  0.147011  0.338317  -0.453603  0.217404
836000  0.342827  0.391118  0.445463  0.356546  0.39711  0.44835  0.832  0.838406  0.782382  0.8378  0.824074  0.781231  -0.012831  -0.389254  0.173453  0.240485  -0.403779  0.295505
837000  0.340317  0.390838  0.455019  0.350069  0.393988  0.443889  0.8306  0.832701  0.773216  0.8412  0.828073  0.788173  0.0148015  -0.369649  0.197129  0.186207  -0.406346  0.259458
838000  0.338916  0.401307  0.440745  0.35855  0.395823  0.441481  0.8328  0.821141  0.787601  0.8346  0.829472  0.790518  -0.0336829  -0.469889  0.14626  0.208622  -0.51301  0.240562
839000  0.337162  0.388762  0.44338  0.350078  0.387649  0.446475  0.8452  0.829977  0.788079  0.8436  0.833678  0.783041  0.0102636  -0.459943  0.121628  0.23074  -0.405777  0.232027
840000  0.335112  0.394067  0.451716  0.352716  0.391048  0.443955  0.8434  0.831397  0.777454  0.849  0.828914  0.782927  0.0578415  -0.322441  0.199061  0.285479  -0.36629  0.347884
841000  0.350292  0.386199  0.444055  0.358931  0.3975  0.445927  0.833  0.834132  0.779403  0.8364  0.827369  0.783484  0.0478022  -0.444443  0.160054  0.178214  -0.461397  0.227168
842000  0.351059  0.395922  0.446917  0.346749  0.396854  0.446814  0.8272  0.832123  0.784136  0.8476  0.825482  0.781103  -0.0258382  -0.454215  0.113078  0.157781  -0.487589  0.19473
843000  0.339863  0.388527  0.446867  0.356491  0.393648  0.435739  0.834  0.832485  0.782146  0.8394  0.828947  0.79002  0.0132115  -0.440253  0.187062  0.200325  -0.483677  0.24665
844000  0.342152  0.393737  0.44555  0.363929  0.397479  0.453278  0.8456  0.828769  0.783105  0.833  0.826053  0.778848  0.0814104  -0.349919  0.199352  0.266968  -0.360352  0.277913
845000  0.334654  0.394747  0.447925  0.345257  0.396675  0.452479  0.843  0.821728  0.779903  0.851  0.828639  0.779828  0.0586823  -0.398494  0.168179  0.173886  -0.498439  0.216183
846000  0.335671  0.384279  0.454323  0.357088  0.385273  0.451509  0.8408  0.831841  0.777083  0.8474  0.833751  0.778879  0.167058  -0.346292  0.215365  0.312394  -0.288259  0.327817
847000  0.322869  0.389689  0.441057  0.349901  0.391311  0.449022  0.8494  0.832275  0.785209  0.8412  0.831305  0.779301  0.055482  -0.403061  0.242087  0.249796  -0.417263  0.297939
848000  0.343349  0.383921  0.436984  0.356228  0.396674  0.442565  0.8362  0.834172  0.787494  0.845  0.830811  0.788127  0.0588705  -0.432697  0.186199  0.268326  -0.450057  0.197822
849000  0.342623  0.387803  0.451565  0.360972  0.405337  0.444416  0.8378  0.830803  0.78043  0.8456  0.822394  0.78332  0.0712923  -0.446847  0.182806  0.210479  -0.493672  0.201942
850000  0.339208  0.393349  0.447514  0.365733  0.401994  0.456177  0.836  0.819985  0.781444  0.8436  0.82363  0.780505  0.0634623  -0.377617  0.170129  0.281261  -0.397452  0.242973
851000  0.338399  0.39297  0.449945  0.357735  0.394432  0.440271  0.8332  0.828844  0.780678  0.8384  0.825793  0.784115  0.0224944  -0.47822  0.136254  0.207313  -0.407987  0.231244
852000  0.336602  0.389889  0.438675  0.343583  0.404053  0.449687  0.843  0.82922  0.786838  0.8544  0.820265  0.779396  0.0848865  -0.334678  0.188928  0.336066  -0.369426  0.263974
853000  0.329783  0.3882  0.447995  0.349227  0.385408  0.448925  0.8466  0.834858  0.777674  0.8414  0.831529  0.781289  0.00719083  -0.350635  0.228596  0.195364  -0.330166  0.332362
854000  0.344853  0.388788  0.451283  0.353328  0.397239  0.455601  0.8246  0.832697  0.77915  0.8402  0.825028  0.781102  -0.0361172  -0.390963  0.133381  0.215138  -0.40065  0.199126
855000  0.351287  0.394822  0.443842  0.350324  0.389306  0.45497  0.8296  0.826565  0.786136  0.8386  0.835035  0.776974  0.0320722  -0.43201  0.134338  0.209835  -0.435697  0.223227
856000  0.343401  0.391291  0.443284  0.349604  0.397767  0.451726  0.8288  0.828787  0.786259  0.8398  0.824972  0.784563  -0.00872342  -0.50314  0.0866589  0.19306  -0.441116  0.179466
857000  0.350701  0.393756  0.447402  0.341714  0.392178  0.451618  0.8294  0.829913  0.779188  0.853  0.829997  0.777589  0.0962071  -0.355746  0.250931  0.296417  -0.323908  0.32571
858000  0.340654  0.396458  0.44094  0.358317  0.389927  0.451097  0.838  0.823448  0.783732  0.8454  0.829141  0.778635  0.0526179  -0.415091  0.202289  0.298145  -0.456615  0.282517
859000  0.360497  0.394303  0.445515  0.356696  0.392972  0.449709  0.8264  0.829337  0.78356  0.8448  0.828411  0.784893  0.0475508  -0.414944  0.156464  0.317343  -0.397124  0.231276
860000  0.342621  0.39734  0.44456  0.372836  0.391276  0.447339  0.839  0.83122  0.78274  0.8242  0.834185  0.782427  0.00291322  -0.444344  0.156822  0.239223  -0.424097  0.256076
861000  0.343773  0.396937  0.441416  0.346035  0.393466  0.447006  0.8316  0.830014  0.784691  0.8482  0.831303  0.781653  0.0417896  -0.374594  0.155402  0.208139  -0.331119  0.264221
862000  0.358883  0.398754  0.449997  0.345527  0.390493  0.445242  0.8272  0.827064  0.77987  0.8496  0.831791  0.782587  -0.010461  -0.468542  0.163302  0.267069  -0.377861  0.316613
863000  0.342425  0.384438  0.43998  0.355579  0.395456  0.452276  0.8378  0.835152  0.785017  0.8452  0.828448  0.77728  0.0382026  -0.403292  0.229266  0.299909  -0.34488  0.248708
864000  0.352455  0.39523  0.452842  0.35636  0.394724  0.449898  0.8332  0.828997  0.778756  0.8376  0.827147  0.782761  0.00468776  -0.511783  0.101154  0.233323  -0.42345  0.184152
865000  0.353428  0.392877  0.447217  0.365698  0.395818  0.444016  0.822  0.829552  0.781001  0.8318  0.82934  0.78876  -0.0471191  -0.45964  0.119047  0.182685  -0.527408  0.177995
866000  0.347497  0.398214  0.453686  0.355491  0.408208  0.447935  0.8292  0.826213  0.775941  0.83  0.82516  0.782612  0.00491705  -0.490052  0.086999  0.114428  -0.588311  0.163492
867000  0.341437  0.395455  0.45236  0.363298  0.386651  0.44605  0.834  0.826132  0.775044  0.84  0.833592  0.781181  0.0839515  -0.350504  0.236025  0.267524  -0.351134  0.348487
868000  0.343058  0.393267  0.441519  0.349479  0.405676  0.443641  0.8342  0.826163  0.786196  0.8396  0.8257  0.788894  0.00735313  -0.42381  0.146972  0.258078  -0.530008  0.186255
869000  0.341872  0.400885  0.446042  0.354934  0.393688  0.444587  0.8256  0.822232  0.785453  0.8362  0.827675  0.787775  -0.0568888  -0.52191  0.0935175  0.259334  -0.5181  0.181683
870000  0.351104  0.40034  0.442961  0.355049  0.392534  0.440999  0.834  0.826817  0.784057  0.8402  0.828103  0.789176  0.0830045  -0.46226  0.179547  0.311397  -0.386874  0.270579
871000  0.337429  0.389957  0.446384  0.365283  0.408327  0.45074  0.8398  0.832994  0.781632  0.8344  0.825488  0.77972  -0.0057605  -0.496639  0.125857  0.251874  -0.563306  0.164337
872000  0.346689  0.388925  0.443972  0.359626  0.399491  0.451707  0.8296  0.833527  0.785225  0.8358  0.818522  0.781825  -0.00566386  -0.443185  0.139062  0.339083  -0.480946  0.182272
873000  0.345146  0.392736  0.444837  0.356024  0.388711  0.452056  0.8352  0.82646  0.778627  0.8392  0.8317  0.778631  0.0457595  -0.363444  0.229923  0.208711  -0.405514  0.290336
874000  0.345551  0.403767  0.450364  0.357454  0.395827  0.452812  0.8334  0.822499  0.781062  0.833  0.82386  0.785254  -0.0241366  -0.582856  0.0392138  0.149894  -0.554737  0.147522
875000  0.348381  0.396975  0.449556  0.365346  0.400196  0.440532  0.8328  0.829692  0.779516  0.8348  0.825777  0.786679  0.011903  -0.579633  0.116131  0.224263  -0.538735  0.188865
876000  0.336337  0.38932  0.449768  0.361546  0.405134  0.443947  0.8428  0.834131  0.77822  0.8442  0.82229  0.782874  0.169636  -0.311463  0.231062  0.353512  -0.346632  0.239108
877000  0.349125  0.387647  0.454139  0.3598  0.395336  0.459408  0.8312  0.82894  0.776032  0.8442  0.830142  0.774394  0.125216  -0.385946  0.173106  0.275782  -0.414793  0.260918
878000  0.330829  0.40009  0.453423  0.34661  0.406373  0.449565  0.8352  0.824012  0.776924  0.8404  0.818798  0.785737  -0.0181888  -0.521519  0.142557  0.142777  -0.557504  0.147889
879000  0.343505  0.386747  0.445661  0.361767  0.398072  0.450455  0.8382  0.834181  0.784182  0.8422  0.825525  0.783317  0.0700376  -0.314407  0.2529  0.324147  -0.406614  0.273133
880000  0.346007  0.404667  0.440496  0.35364  0.397271  0.453679  0.8376  0.824588  0.788108  0.844  0.829171  0.778068  0.0677406  -0.411085  0.142343  0.243109  -0.423284  0.205776
881000  0.3503  0.388895  0.444613  0.342331  0.381331  0.453395  0.8388  0.830009  0.776456  0.857  0.832804  0.772258  0.184273  -0.252951  0.29776  0.340564  -0.221352  0.388428
882000  0.338639  0.407524  0.446247  0.354763  0.39214  0.447203  0.8378  0.819223  0.77931  0.8476  0.827989  0.783233  0.0454935  -0.481248  0.123895  0.278518  -0.415193  0.29333
883000  0.331577  0.39427  0.446185  0.362346  0.392772  0.456972  0.8476  0.828683  0.778423  0.841  0.828198  0.772063  0.108275  -0.250838  0.275328  0.325518  -0.36196  0.320834
884000  0.357794  0.401457  0.440481  0.344551  0.397676  0.452684  0.8192  0.826754  0.790632  0.8414  0.82839  0.780715  -0.0126984  -0.577811  0.0547579  0.1837  -0.547192  0.178171
885000  0.329069  0.395932  0.450587  0.349922  0.394792  0.455111  0.849  0.827143  0.780852  0.8506  0.828151  0.775404  0.118885  -0.301631  0.154008  0.33205  -0.394056  0.22861
886000  0.332628  0.388519  0.440782  0.338992  0.393749  0.454098  0.835  0.829116  0.782283  0.8516  0.828518  0.778824  -0.0198678  -0.41007  0.209151  0.259429  -0.390304  0.276177
887000  0.345552  0.398595  0.455543  0.352599  0.398678  0.451232  0.8348  0.82663  0.776629  0.841  0.834018  0.779979  0.0558524  -0.436054  0.145902  0.242626  -0.468527  0.187009
888000  0.342708  0.398074  0.446517  0.347833  0.394015  0.452378  0.8326  0.826834  0.780379  0.841  0.827533  0.778354  0.0441925  -0.405557  0.199356  0.27435  -0.414335  0.245836
889000  0.334848  0.393696  0.449359  0.345641  0.396028  0.45801  0.8426  0.827309  0.779988  0.8408  0.826078  0.777804  0.032854  -0.426728  0.190839  0.262581  -0.407778  0.214289
890000  0.350729  0.399261  0.452223  0.352918  0.392524  0.443826  0.8358  0.828936  0.780287  0.839  0.829826  0.785185  -0.00527922  -0.428372  0.162757  0.201198  -0.415369  0.236646
891000  0.344112  0.39051  0.439662  0.326922  0.40073  0.453391  0.8286  0.828989  0.784571  0.8594  0.826792  0.779336  0.0117781  -0.440554  0.164896  0.209246  -0.411927  0.230095
892000  0.344516  0.393319  0.451807  0.345556  0.389902  0.449914  0.8338  0.831826  0.77608  0.8466  0.830445  0.77935  0.0395024  -0.440532  0.164619  0.212204  -0.442151  0.301623
893000  0.350471  0.392835  0.453077  0.358577  0.396384  0.44931  0.824  0.827459  0.778728  0.8376  0.826266  0.781627  0.0596768  -0.473061  0.144686  0.262438  -0.397507  0.255088
894000  0.341582  0.402183  0.450197  0.34807  0.403283  0.44748  0.8274  0.824015  0.784025  0.8434  0.825092  0.784893  -0.0510537  -0.538272  0.107998  0.212934  -0.526416  0.17896
895000  0.331954  0.390995  0.455095  0.345646  0.387619  0.44224  0.8394  0.828644  0.773305  0.848  0.833498  0.788217  -0.00942435  -0.429505  0.178591  0.234855  -0.457575  0.253265
896000  0.33825  0.399947  0.447249  0.354562  0.390147  0.451024  0.841  0.820615  0.786716  0.8372  0.83387  0.77827  0.0502107  -0.442843  0.121199  0.150381  -0.470083  0.239359
897000  0.350236  0.389579  0.441845  0.354071  0.398666  0.453113  0.8294  0.832707  0.782987  0.8458  0.823134  0.777964  0.0551756  -0.357881  0.205012  0.242242  -0.373778  0.223511
898000  0.338566  0.395218  0.449402  0.355558  0.404556  0.444614  0.8376  0.825177  0.777936  0.848  0.821227  0.786313  0.0770664  -0.313288  0.189386  0.295895  -0.329814  0.254757
899000  0.342011  0.3869  0.455015  0.356169  0.398779  0.446642  0.8352  0.832557  0.777562  0.8462  0.827652  0.783862  -0.00171122  -0.407268  0.201494  0.241231  -0.454447  0.245765
900000  0.335085  0.403862  0.445142  0.34819  0.395138  0.451781  0.836  0.820932  0.785287  0.8358  0.830224  0.780336  0.0190429  -0.501947  0.138264  0.183048  -0.522115  0.240846
901000  0.339817  0.39633  0.450006  0.35122  0.405581  0.450471  0.8324  0.822222  0.779908  0.847  0.822484  0.782186  0.0628623  -0.383166  0.198476  0.237166  -0.429546  0.241522
