1000000
504000  0.349713  0.428134  0.445021  0.332776  0.431155  0.448672  0.8358  0.816765  0.78129  0.8496  0.81283  0.776562  -0.1097  -0.488514  0.11302  0.0953902  -0.453403  0.185845
505000  0.34045  0.419344  0.436373  0.345651  0.414274  0.449924  0.847  0.815113  0.780637  0.8542  0.816028  0.77139  0.0779203  -0.258705  0.207635  0.314756  -0.27155  0.254791
506000  0.351628  0.413087  0.453152  0.356316  0.427282  0.449357  0.8388  0.814985  0.770371  0.8526  0.811311  0.775493  0.105809  -0.297972  0.207501  0.346837  -0.29486  0.244388
507000  0.341408  0.411729  0.445235  0.352487  0.41597  0.452167  0.849  0.822496  0.771439  0.8498  0.816086  0.768274  0.0353866  -0.280208  0.269649  0.337353  -0.274875  0.264533
508000  0.345041  0.404336  0.450068  0.343233  0.417886  0.461677  0.8422  0.819954  0.764646  0.857  0.812901  0.756156  0.202862  -0.195079  0.32899  0.397422  -0.140382  0.383007
509000  0.357504  0.406742  0.451216  0.351433  0.411709  0.451997  0.8352  0.821864  0.767034  0.8428  0.819538  0.7672  0.0558436  -0.261546  0.242237  0.203051  -0.253913  0.308352
510000  0.348696  0.404423  0.44502  0.335755  0.415355  0.45128  0.8422  0.819058  0.765707  0.8588  0.818597  0.764766  0.0957183  -0.165349  0.397421  0.275252  -0.23085  0.364613
511000  0.335077  0.409109  0.447238  0.34909  0.42835  0.462376  0.8406  0.822878  0.770285  0.8446  0.812745  0.764654  0.0574924  -0.311107  0.283345  0.198495  -0.384145  0.23301
512000  0.345994  0.41315  0.443097  0.344061  0.421381  0.454885  0.8374  0.818471  0.78007  0.851  0.813695  0.769857  0.0529425  -0.312634  0.200931  0.279663  -0.335405  0.227576
513000  0.341334  0.410753  0.448439  0.348885  0.423785  0.452561  0.8386  0.816503  0.767801  0.8532  0.810134  0.764851  0.0933576  -0.231259  0.302308  0.288951  -0.209315  0.388067
514000  0.335067  0.41522  0.443315  0.359059  0.438939  0.451894  0.8418  0.814747  0.773129  0.8444  0.811553  0.777629  -0.0643688  -0.329856  0.202373  0.147739  -0.486222  0.159789
515000  0.338216  0.418414  0.450497  0.33709  0.431769  0.45522  0.8488  0.816857  0.768924  0.8538  0.809432  0.77046  0.018299  -0.288241  0.28077  0.245144  -0.286052  0.301572
516000  0.336885  0.418414  0.447574  0.346373  0.429665  0.447748  0.8406  0.813455  0.770539  0.8514  0.805893  0.768495  -0.0292485  -0.303431  0.22787  0.279923  -0.280334  0.32239
517000  0.341354  0.416223  0.444043  0.342107  0.425736  0.4509  0.8402  0.81566  0.775583  0.8522  0.81279  0.769845  0.0491779  -0.309338  0.24722  0.303334  -0.294493  0.280897
518000  0.339341  0.416887  0.44501  0.347557  0.419557  0.456383  0.8482  0.811863  0.770494  0.8506  0.816482  0.766799  0.0795278  -0.20039  0.322324  0.317924  -0.211947  0.36572
519000  0.326853  0.401948  0.446576  0.343822  0.420136  0.453664  0.8504  0.815719  0.768423  0.8578  0.811203  0.759456  0.14469  -0.00435102  0.390293  0.412459  -0.0611961  0.419205
520000  0.362749  0.41086  0.447686  0.341297  0.423823  0.452854  0.8296  0.816431  0.774397  0.8562  0.808292  0.7724  0.0935895  -0.248479  0.219797  0.242401  -0.272272  0.263597
521000  0.349631  0.404739  0.451469  0.336793  0.413516  0.45503  0.8302  0.820435  0.77325  0.8496  0.822281  0.772305  -0.014644  -0.280985  0.191124  0.231526  -0.30388  0.226327
522000  0.334597  0.40706  0.445989  0.345824  0.429433  0.450934  0.8458  0.820414  0.774503  0.8522  0.811524  0.768305  0.069845  -0.256167  0.230965  0.36094  -0.284782  0.295189
523000  0.340416  0.414234  0.443915  0.3444  0.417092  0.459161  0.8462  0.816563  0.773255  0.8522  0.815208  0.761612  0.071206  -0.26691  0.250263  0.289702  -0.212152  0.352976
524000  0.346352  0.415285  0.447208  0.34454  0.426567  0.452088  0.8358  0.810869  0.763801  0.8486  0.806246  0.765565  0.0463424  -0.139575  0.294487  0.26961  -0.172453  0.350145
525000  0.350517  0.414201  0.447491  0.34436  0.430416  0.449126  0.8338  0.816641  0.771668  0.8474  0.812847  0.77251  -0.0515855  -0.339383  0.207519  0.228948  -0.292842  0.302262
526000  0.362705  0.413071  0.450838  0.341707  0.417512  0.451346  0.827  0.818047  0.764099  0.8518  0.81223  0.763694  -0.00395862  -0.288548  0.252193  0.172433  -0.213629  0.366888
527000  0.336799  0.42107  0.451588  0.343476  0.424543  0.457591  0.8438  0.805816  0.766368  0.8496  0.812205  0.758874  0.127425  -0.193763  0.259701  0.304581  -0.22994  0.3142
528000  0.340922  0.412414  0.43626  0.345395  0.421493  0.45161  0.8408  0.814628  0.777247  0.8484  0.815575  0.764087  0.0677348  -0.137809  0.31018  0.243698  -0.149862  0.372144
529000  0.340095  0.409603  0.443768  0.336062  0.412748  0.447842  0.8452  0.821807  0.775779  0.8478  0.819801  0.774373  -0.0118517  -0.253764  0.196555  0.305835  -0.256621  0.252048
530000  0.342292  0.417444  0.44407  0.347898  0.422979  0.455881  0.8404  0.815125  0.769409  0.8484  0.809541  0.760899  -0.0258766  -0.275402  0.266635  0.268069  -0.243787  0.320997
531000  0.338587  0.421978  0.44532  0.343072  0.431817  0.450375  0.8464  0.809042  0.776271  0.85  0.807497  0.767924  -0.0446716  -0.319131  0.195533  0.274442  -0.318408  0.286213
532000  0.329943  0.406049  0.441482  0.349767  0.419746  0.45136  0.8458  0.819285  0.774179  0.8458  0.817013  0.764428  -0.0123568  -0.295465  0.323953  0.224442  -0.303721  0.339895
533000  0.355745  0.408751  0.447387  0.354377  0.427803  0.45008  0.8382  0.81626  0.772715  0.8478  0.805425  0.772566  0.143111  -0.281832  0.220809  0.308194  -0.303606  0.26102
534000  0.342609  0.419253  0.444871  0.332603  0.418372  0.451989  0.8404  0.812001  0.77373  0.8552  0.81554  0.766097  0.0784541  -0.248618  0.234035  0.245887  -0.201698  0.345214
535000  0.340396  0.406406  0.446775  0.358398  0.420065  0.443474  0.835  0.820928  0.776692  0.8376  0.814699  0.777989  -0.0252665  -0.304097  0.159329  0.141868  -0.341031  0.251157
536000  0.344915  0.414581  0.443077  0.338903  0.419127  0.4634  0.844  0.813  0.771889  0.856  0.810737  0.753321  0.0769918  -0.177503  0.279955  0.298323  -0.128673  0.369728
537000  0.349229  0.415525  0.451347  0.341052  0.415831  0.447004  0.8316  0.815473  0.77007  0.8504  0.81493  0.766084  -0.0824266  -0.296025  0.211708  0.152705  -0.314729  0.35083
538000  0.34153  0.405869  0.443617  0.337069  0.425939  0.457044  0.8336  0.822857  0.772889  0.8532  0.811719  0.764431  -0.0386587  -0.323563  0.257676  0.153356  -0.31462  0.314928
539000  0.345016  0.408995  0.435658  0.346202  0.419651  0.459328  0.8332  0.81647  0.782508  0.8428  0.815487  0.766793  -0.0828616  -0.270699  0.164157  0.147478  -0.282709  0.26874
540000  0.347255  0.411358  0.443967  0.342754  0.428224  0.452737  0.8392  0.818189  0.777203  0.851  0.811378  0.772723  -0.0497615  -0.438366  0.14979  0.232985  -0.44377  0.200467
541000  0.344949  0.412006  0.449404  0.348265  0.421479  0.452047  0.8432  0.814926  0.768367  0.8496  0.811404  0.767812  0.0667755  -0.359821  0.246735  0.27596  -0.400176  0.30109
542000  0.350714  0.423098  0.446011  0.340587  0.430468  0.446616  0.8334  0.814591  0.778942  0.853  0.806488  0.775695  -0.0672876  -0.40508  0.185876  0.207423  -0.359643  0.267067
543000  0.344565  0.409939  0.444092  0.340045  0.42591  0.455649  0.8372  0.818813  0.770988  0.8512  0.809808  0.762696  0.00480029  -0.283422  0.264266  0.304899  -0.280204  0.363002
544000  0.324987  0.410353  0.447689  0.345587  0.41078  0.448485  0.853  0.814103  0.766664  0.8598  0.818035  0.766559  0.0651391  -0.14398  0.323362  0.423615  -0.15743  0.393225
545000  0.342899  0.413515  0.450024  0.34531  0.423429  0.454876  0.8364  0.820945  0.770876  0.8516  0.813309  0.771743  -0.00968356  -0.330504  0.178954  0.258026  -0.314487  0.209724
546000  0.343351  0.407641  0.441408  0.334578  0.410863  0.455759  0.837  0.823055  0.771032  0.8542  0.817798  0.765055  -0.0449836  -0.33387  0.259736  0.258196  -0.253107  0.37182
547000  0.348777  0.410966  0.44492  0.344165  0.429199  0.460369  0.838  0.820814  0.775671  0.849  0.808867  0.764758  -0.0716714  -0.309634  0.203324  0.163199  -0.321167  0.215099
548000  0.352187  0.407169  0.448761  0.353505  0.421906  0.451307  0.8286  0.820329  0.768996  0.8406  0.813891  0.771261  -0.0219384  -0.222321  0.309751  0.111107  -0.267879  0.287204
549000  0.347942  0.404978  0.445134  0.336346  0.430068  0.454584  0.8256  0.822272  0.782448  0.8468  0.811423  0.779286  -0.0928685  -0.455795  0.112094  0.0441075  -0.447313  0.13107
550000  0.336567  0.400821  0.436454  0.336786  0.427283  0.455438  0.8352  0.823238  0.778794  0.8448  0.811061  0.771123  -0.118112  -0.264424  0.28333  0.0885607  -0.248006  0.263108
551000  0.333167  0.409505  0.443535  0.347689  0.43048  0.453659  0.8394  0.81377  0.767989  0.8492  0.807465  0.762215  -0.0203358  -0.120944  0.345694  0.184458  -0.179785  0.354735
552000  0.336525  0.405896  0.441817  0.353871  0.419558  0.442695  0.846  0.818641  0.775196  0.8484  0.811775  0.775216  0.0179332  -0.183056  0.244558  0.258047  -0.253633  0.296951
553000  0.356365  0.408738  0.441693  0.35317  0.434253  0.457788  0.8256  0.819534  0.773334  0.844  0.808358  0.766811  -0.0302169  -0.360885  0.239408  0.134872  -0.372451  0.244932
554000  0.360697  0.414214  0.445304  0.336567  0.418766  0.452261  0.827  0.816027  0.773656  0.8496  0.817426  0.767297  0.0465732  -0.303399  0.243262  0.155219  -0.339633  0.307998
555000  0.340409  0.419733  0.448409  0.344417  0.418916  0.452011  0.8442  0.812576  0.766804  0.8498  0.812246  0.764022  0.0322893  -0.170905  0.253983  0.232826  -0.207053  0.406375
556000  0.355893  0.406348  0.44297  0.347888  0.425409  0.461033  0.8328  0.819461  0.769692  0.8426  0.810679  0.761196  -0.0323245  -0.250992  0.309123  0.197709  -0.243034  0.337934
557000  0.341841  0.412715  0.441784  0.351748  0.429253  0.444418  0.841  0.817397  0.778165  0.8482  0.812683  0.773389  -0.0273088  -0.247846  0.193511  0.166076  -0.337009  0.225152
558000  0.340282  0.413353  0.447266  0.339846  0.420973  0.448044  0.8432  0.822643  0.773077  0.8542  0.818405  0.775515  0.0235987  -0.310681  0.198413  0.199128  -0.310868  0.309012
559000  0.334556  0.40982  0.444453  0.350324  0.416807  0.455495  0.844  0.819203  0.76888  0.8484  0.81347  0.765996  0.0463756  -0.238467  0.268779  0.277756  -0.209724  0.337639
560000  0.351402  0.402719  0.442479  0.352574  0.424056  0.44276  0.8318  0.824142  0.777724  0.8436  0.812129  0.775636  0.104008  -0.229889  0.205904  0.279376  -0.213729  0.26229
561000  0.338343  0.411177  0.446064  0.359119  0.430074  0.454966  0.8434  0.816131  0.760826  0.8464  0.802643  0.759733  0.0717268  -0.175272  0.40343  0.412356  -0.135585  0.432772
562000  0.350787  0.418568  0.445917  0.345203  0.425545  0.451599  0.8376  0.809213  0.773591  0.8524  0.812684  0.768005  0.108329  -0.267647  0.245138  0.208862  -0.283964  0.28899
563000  0.341095  0.417949  0.447118  0.349764  0.423592  0.456139  0.8416  0.814568  0.774991  0.8478  0.819428  0.764973  0.0511959  -0.301732  0.236656  0.220765  -0.378461  0.284751
564000  0.347995  0.41438  0.443694  0.346959  0.431911  0.453262  0.8416  0.816593  0.77533  0.8564  0.806011  0.76667  0.105003  -0.236977  0.266986  0.430758  -0.189881  0.315542
565000  0.353703  0.411046  0.443615  0.337995  0.421959  0.448892  0.8334  0.823897  0.777976  0.8568  0.814864  0.775996  0.0817752  -0.345878  0.154752  0.28034  -0.346526  0.24003
566000  0.34035  0.417691  0.449469  0.357243  0.416921  0.444567  0.848  0.816453  0.776937  0.8442  0.818456  0.780575  -0.00150269  -0.421226  0.0815541  0.226612  -0.41527  0.173452
567000  0.34992  0.410675  0.439951  0.35225  0.421929  0.448053  0.8322  0.820414  0.774027  0.852  0.813434  0.771555  0.0387484  -0.332228  0.292035  0.356574  -0.303578  0.289623
568000  0.363031  0.417069  0.448191  0.340581  0.429381  0.449473  0.8218  0.816409  0.771298  0.8516  0.807579  0.77322  -0.0776939  -0.402201  0.239372  0.193151  -0.393755  0.242962
569000  0.335238  0.404242  0.445752  0.34797  0.424035  0.45341  0.8408  0.815313  0.764562  0.8538  0.802788  0.762838  0.0465596  -0.0798056  0.382423  0.341483  -0.0803587  0.424714
570000  0.339923  0.412376  0.448593  0.355399  0.415174  0.45129  0.8484  0.814832  0.764693  0.8472  0.813806  0.761662  0.0545557  -0.142258  0.356216  0.309332  -0.133325  0.432603
571000  0.346253  0.412224  0.442736  0.352096  0.422517  0.457946  0.8302  0.819619  0.777518  0.8434  0.820554  0.772319  -0.027766  -0.415329  0.158711  0.218069  -0.489779  0.193501
572000  0.345481  0.415218  0.443208  0.347202  0.420942  0.455275  0.8454  0.817665  0.772846  0.8466  0.816291  0.764195  0.0810989  -0.318084  0.279266  0.316436  -0.278118  0.319301
573000  0.341222  0.418069  0.442763  0.339965  0.417752  0.457689  0.8364  0.814041  0.775213  0.854  0.818182  0.767583  0.0624458  -0.289137  0.221796  0.283947  -0.222069  0.350559
574000  0.348009  0.420532  0.4408  0.343785  0.41972  0.451852  0.8314  0.820511  0.778924  0.8554  0.817054  0.772727  -0.0120146  -0.369143  0.17205  0.314753  -0.322039  0.258094
575000  0.329884  0.405981  0.442156  0.347249  0.422081  0.461927  0.8522  0.812926  0.774206  0.8468  0.809039  0.758733  0.0281455  -0.154577  0.33504  0.342613  -0.169936  0.37777
576000  0.351178  0.426977  0.448042  0.347881  0.425493  0.455174  0.834  0.813213  0.776223  0.8422  0.815124  0.771609  -0.0747608  -0.46494  0.168645  0.137875  -0.462807  0.210167
577000  0.349793  0.410474  0.446908  0.347689  0.421688  0.459059  0.8312  0.814101  0.763089  0.8432  0.813333  0.759464  0.0110511  -0.235391  0.347347  0.272292  -0.237049  0.396702
578000  0.331255  0.402918  0.44136  0.337676  0.41847  0.452633  0.8436  0.81581  0.769403  0.8586  0.8129  0.764641  0.048598  -0.110703  0.36216  0.334462  -0.180624  0.388017
579000  0.333316  0.405358  0.440408  0.345005  0.415657  0.457608  0.8492  0.820575  0.768256  0.8454  0.815836  0.760348  -0.004217  -0.185147  0.357473  0.272603  -0.243789  0.353413
580000  0.338827  0.418887  0.449498  0.33867  0.434187  0.452518  0.8426  0.817724  0.775285  0.8524  0.81228  0.773357  -0.0363949  -0.43061  0.188935  0.189295  -0.478011  0.233106
581000  0.344804  0.412795  0.448795  0.34502  0.419134  0.458017  0.841  0.815272  0.769443  0.8476  0.815817  0.763788  0.092237  -0.242559  0.279216  0.240643  -0.25195  0.309048
582000  0.333706  0.416377  0.439716  0.343114  0.414606  0.449581  0.8468  0.812096  0.772496  0.8586  0.815735  0.763529  0.0915811  -0.170147  0.346833  0.350861  -0.123862  0.407334
583000  0.339928  0.409783  0.436787  0.337326  0.421462  0.451345  0.8394  0.817926  0.778032  0.8552  0.813459  0.768525  0.00593794  -0.201663  0.254533  0.221358  -0.208262  0.34722
584000  0.359855  0.409544  0.44875  0.356583  0.434529  0.446661  0.829  0.822514  0.774154  0.8326  0.81101  0.778079  -0.0213807  -0.328374  0.173724  0.235605  -0.402807  0.195049
585000  0.350346  0.406561  0.447853  0.357633  0.428789  0.45484  0.8288  0.818321  0.768778  0.8374  0.811553  0.765329  -0.0924327  -0.295942  0.264026  0.152525  -0.305752  0.344018
586000  0.353154  0.412618  0.449632  0.333888  0.430082  0.448353  0.8308  0.817608  0.771849  0.8562  0.812797  0.776885  -0.0421487  -0.378529  0.212169  0.112046  -0.41099  0.257782
587000  0.341531  0.419469  0.449191  0.343231  0.430236  0.447349  0.8384  0.817708  0.770031  0.846  0.810721  0.772635  -0.122415  -0.304802  0.234887  0.141673  -0.28918  0.332839
588000  0.354521  0.412918  0.448225  0.336283  0.424305  0.444783  0.838  0.817039  0.761178  0.8606  0.810018  0.768525  0.103914  -0.171655  0.392936  0.286582  -0.101138  0.424841
589000  0.35057  0.418878  0.447024  0.35115  0.432845  0.453622  0.8282  0.819029  0.776168  0.8406  0.811249  0.768381  -0.105977  -0.420216  0.199383  0.0420541  -0.43199  0.273477
590000  0.356856  0.414228  0.439369  0.337747  0.427535  0.450003  0.8312  0.813674  0.778748  0.8548  0.812337  0.770504  -0.0688721  -0.27515  0.210708  0.199243  -0.316564  0.267138
591000  0.3419  0.411423  0.446144  0.352594  0.416988  0.456824  0.8358  0.815211  0.766069  0.8438  0.810779  0.758508  0.0285105  -0.172247  0.30121  0.311422  -0.144015  0.379385
592000  0.347389  0.405153  0.436586  0.343264  0.416384  0.448373  0.8458  0.819005  0.769808  0.847  0.811152  0.758726  0.0585494  -0.106375  0.429351  0.310561  -0.0495151  0.44755
593000  0.360167  0.415526  0.447834  0.33872  0.428162  0.456033  0.831  0.822787  0.775659  0.852  0.810766  0.771872  -0.0123862  -0.467335  0.174746  0.20558  -0.432748  0.208436
594000  0.335233  0.412825  0.444139  0.354852  0.42291  0.455657  0.843  0.818154  0.772639  0.8414  0.81342  0.766604  0.00724511  -0.323488  0.243612  0.33553  -0.366277  0.306611
595000  0.339059  0.407471  0.44169  0.338737  0.417906  0.452571  0.8462  0.818196  0.771823  0.8556  0.8171  0.763423  0.0430023  -0.193186  0.323957  0.337876  -0.24968  0.370156
596000  0.343876  0.416987  0.443685  0.349186  0.41647  0.455602  0.8442  0.817715  0.77305  0.8482  0.82034  0.764565  -0.0285713  -0.326472  0.237836  0.284684  -0.267886  0.323729
597000  0.34083  0.41583  0.440678  0.347209  0.418582  0.449419  0.8348  0.820344  0.776254  0.836  0.817097  0.768141  -0.0666319  -0.317488  0.264646  0.158575  -0.315438  0.295661
598000  0.351268  0.403933  0.443719  0.337249  0.429708  0.45736  0.8244  0.826556  0.775406  0.8542  0.807546  0.761005  0.018362  -0.288231  0.232651  0.236272  -0.261408  0.316272
599000  0.339037  0.403513  0.443989  0.351143  0.428159  0.447679  0.8416  0.822057  0.774794  0.846  0.809218  0.770508  0.0444901  -0.26148  0.26353  0.312025  -0.279735  0.30708
600000  0.355771  0.411584  0.44325  0.342867  0.429098  0.455872  0.824  0.820745  0.77485  0.8456  0.807304  0.765351  -0.0892406  -0.352314  0.224733  0.163141  -0.334183  0.275258
601000  0.348914  0.413867  0.452326  0.359151  0.429713  0.453075  0.8356  0.813707  0.766682  0.8408  0.807472  0.767661  -0.0390944  -0.327781  0.281455  0.224938  -0.338192  0.342204
602000  0.34464  0.433055  0.444327  0.349796  0.42877  0.448723  0.8346  0.813755  0.785108  0.841  0.816924  0.776686  -0.134764  -0.538293  0.0414564  0.177233  -0.546889  0.180208
603000  0.331103  0.4106  0.44941  0.346582  0.430282  0.455442  0.8524  0.819185  0.771146  0.8518  0.8049  0.762348  -0.0221319  -0.242586  0.231533  0.27342  -0.183102  0.367461
604000  0.344025  0.409152  0.443264  0.346058  0.417525  0.453345  0.837  0.821036  0.771028  0.847  0.812814  0.767827  0.0349118  -0.240343  0.278448  0.170366  -0.241197  0.308394
605000  0.355846  0.412804  0.444481  0.346032  0.429126  0.457839  0.8258  0.81382  0.777342  0.843  0.809548  0.760158  0.0611054  -0.229598  0.242805  0.182047  -0.248273  0.315071
606000  0.357077  0.400337  0.447016  0.349662  0.421403  0.457538  0.829  0.824516  0.772298  0.8472  0.812093  0.761863  -0.0742943  -0.218075  0.280842  0.240636  -0.186662  0.348011
607000  0.352556  0.406653  0.44378  0.343732  0.417053  0.453072  0.8258  0.824548  0.772621  0.8562  0.816958  0.765424  -0.0971247  -0.330492  0.238024  0.202419  -0.30357  0.29893
608000  0.340383  0.407436  0.441354  0.344528  0.420595  0.453162  0.8322  0.817391  0.770009  0.847  0.810847  0.763839  -0.0960328  -0.22867  0.323479  0.172878  -0.27485  0.343016
609000  0.351401  0.410461  0.445624  0.35053  0.419577  0.45831  0.8298  0.816826  0.771671  0.842  0.819045  0.76309  -0.0932264  -0.301246  0.265015  0.150924  -0.316941  0.30482
610000  0.339277  0.408281  0.444996  0.34192  0.429864  0.448163  0.839  0.818258  0.771323  0.8444  0.810771  0.769598  -0.0871798  -0.235838  0.256509  0.140722  -0.262818  0.307257
611000  0.346921  0.40619  0.442469  0.35593  0.421431  0.453307  0.8334  0.820823  0.776257  0.8454  0.813292  0.769733  -0.0487506  -0.277301  0.303135  0.21901  -0.303117  0.253649
612000  0.347182  0.418021  0.446016  0.360587  0.421915  0.462143  0.8268  0.816391  0.779401  0.8288  0.814976  0.769518  -0.11625  -0.351079  0.133581  0.0741256  -0.386129  0.181647
613000  0.342279  0.40348  0.440274  0.347169  0.420614  0.451763  0.8248  0.825578  0.778284  0.8446  0.812776  0.771462  -0.0628788  -0.336527  0.241994  0.102249  -0.370511  0.231756
614000  0.33797  0.418173  0.447111  0.344012  0.420391  0.456728  0.8474  0.814172  0.764994  0.8462  0.809676  0.756971  0.0709906  -0.121152  0.338162  0.256797  -0.0697912  0.437783
615000  0.342471  0.417456  0.443183  0.341814  0.417107  0.45137  0.8446  0.812694  0.772937  0.8484  0.816948  0.767931  0.0666665  -0.240324  0.231031  0.298755  -0.246064  0.28415
616000  0.356225  0.413177  0.441065  0.337768  0.425695  0.45542  0.8324  0.820642  0.77532  0.8472  0.810138  0.76201  -0.00536656  -0.280877  0.291162  0.16783  -0.250872  0.329483
617000  0.332325  0.415125  0.450137  0.350031  0.43228  0.452955  0.8536  0.814177  0.770398  0.8508  0.808183  0.767931  0.0400052  -0.260624  0.230424  0.265852  -0.298517  0.279454
618000  0.33588  0.406706  0.446205  0.344824  0.423725  0.453559  0.85  0.81619  0.762908  0.854  0.811109  0.755658  0.10599  -0.0606205  0.434094  0.318883  -0.0615635  0.490576
619000  0.350169  0.40707  0.444021  0.336887  0.427878  0.453145  0.8368  0.820021  0.771374  0.8546  0.808967  0.764896  0.0149078  -0.308265  0.271025  0.222287  -0.323649  0.308062
620000  0.351292  0.418406  0.451593  0.345616  0.41814  0.445904  0.8358  0.815003  0.771667  0.8456  0.813705  0.775981  0.0521874  -0.36934  0.164718  0.251093  -0.351817  0.264811
621000  0.348546  0.412104  0.441998  0.346281  0.426649  0.449107  0.833  0.821164  0.777739  0.8452  0.81333  0.771869  -0.0277845  -0.386157  0.216506  0.184174  -0.332974  0.257267
622000  0.345826  0.414578  0.438626  0.335633  0.432965  0.451955  0.836  0.819676  0.781798  0.8544  0.805693  0.773256  -0.066744  -0.317478  0.190247  0.205044  -0.25384  0.239772
623000  0.340728  0.409901  0.440231  0.351787  0.415767  0.455755  0.8356  0.819854  0.777169  0.8426  0.823442  0.766441  -0.0179143  -0.317126  0.252886  0.249995  -0.330266  0.299161
624000  0.352526  0.415931  0.452247  0.344367  0.42179  0.450699  0.8234  0.819776  0.777641  0.8384  0.81843  0.775256  -0.2385  -0.507772  0.107272  -0.00383399  -0.494162  0.207113
625000  0.338382  0.410984  0.442925  0.34601  0.419452  0.45546  0.8446  0.814377  0.765518  0.8518  0.813594  0.762029  0.0677243  -0.261268  0.321185  0.330156  -0.238448  0.399014
626000  0.357725  0.416102  0.442759  0.357393  0.419088  0.452071  0.8292  0.813934  0.781114  0.8366  0.819118  0.774716  -0.0542628  -0.430712  0.137464  0.14919  -0.41915  0.21856
627000  0.337993  0.411683  0.441187  0.34187  0.41109  0.454111  0.8468  0.815431  0.770053  0.8532  0.819124  0.763095  0.184833  -0.110442  0.335141  0.285695  -0.167919  0.382043
628000  0.340105  0.410545  0.452491  0.348416  0.426666  0.452552  0.8398  0.818739  0.76795  0.8416  0.812334  0.769616  -0.0425948  -0.409057  0.214188  0.213906  -0.412299  0.23152
629000  0.34205  0.414124  0.444635  0.335297  0.424666  0.451391  0.8414  0.816002  0.774323  0.853  0.812004  0.769604  -0.0016349  -0.25006  0.206917  0.206927  -0.212041  0.278479
630000  0.327845  0.409661  0.444173  0.333283  0.420967  0.453979  0.8482  0.813766  0.768882  0.8586  0.813688  0.759185  0.0947838  -0.0988071  0.369969  0.333989  -0.0947392  0.411736
631000  0.341272  0.411007  0.448413  0.351714  0.420421  0.452507  0.8434  0.818805  0.770524  0.8494  0.811655  0.77218  0.0593711  -0.124073  0.264266  0.326013  -0.171918  0.297699
632000  0.334024  0.412498  0.443911  0.3552  0.411283  0.449548  0.8478  0.816158  0.773391  0.842  0.817522  0.769283  0.100122  -0.239348  0.268618  0.233456  -0.327278  0.307809
633000  0.348403  0.423557  0.449783  0.34448  0.435362  0.443074  0.8244  0.816149  0.770717  0.8422  0.805399  0.780679  -0.0924751  -0.419969  0.2159  0.116879  -0.470479  0.268501
634000  0.350649  0.410832  0.443255  0.361264  0.425484  0.451913  0.8358  0.816389  0.772092  0.8436  0.811581  0.76409  -0.0223694  -0.210448  0.257644  0.326138  -0.21472  0.36006
635000  0.350426  0.416202  0.444288  0.340937  0.425629  0.454546  0.8428  0.810928  0.766071  0.8484  0.807503  0.761205  0.051881  -0.156254  0.341746  0.286283  -0.147688  0.397826
636000  0.359567  0.408434  0.444648  0.333378  0.433079  0.453443  0.8308  0.821805  0.765071  0.8554  0.804433  0.766543  0.0652243  -0.225191  0.324461  0.255441  -0.1796  0.36378
637000  0.347613  0.420318  0.451209  0.344401  0.429434  0.45063  0.8392  0.813709  0.771969  0.8544  0.809663  0.768596  0.0209581  -0.338123  0.196035  0.264711  -0.397901  0.290964
638000  0.344749  0.410526  0.440209  0.336101  0.424277  0.454519  0.8264  0.816743  0.774933  0.862  0.810698  0.764866  0.00550401  -0.210108  0.248246  0.354428  -0.180508  0.330486
639000  0.342417  0.408504  0.440934  0.353499  0.424764  0.449902  0.83  0.820037  0.77711  0.8494  0.81376  0.769373  -0.0804186  -0.283703  0.289189  0.242146  -0.29801  0.328381
640000  0.349894  0.419202  0.452306  0.335871  0.421145  0.455539  0.8316  0.81632  0.776483  0.847  0.818222  0.769237  -0.130626  -0.417023  0.111079  0.148485  -0.385698  0.249249
641000  0.351359  0.41586  0.438504  0.338608  0.417266  0.445939  0.8324  0.819054  0.778483  0.8598  0.821085  0.773183  0.0955829  -0.294603  0.214384  0.263036  -0.325837  0.291517
642000  0.331818  0.41166  0.446228  0.344582  0.416287  0.447929  0.8496  0.814913  0.770017  0.8526  0.814713  0.769495  0.104546  -0.237031  0.329892  0.313752  -0.321564  0.321661
643000  0.344371  0.420577  0.449833  0.351294  0.42748  0.455092  0.839  0.817103  0.776085  0.8396  0.809727  0.766215  -0.0755724  -0.377791  0.182562  0.208826  -0.382599  0.257749
644000  0.346537  0.413992  0.447596  0.343949  0.408601  0.458069  0.8436  0.812209  0.765399  0.8538  0.820124  0.756118  0.086741  -0.208333  0.360963  0.340282  -0.162761  0.422019
645000  0.341542  0.415249  0.447625  0.360698  0.425321  0.450869  0.8404  0.81597  0.774128  0.8398  0.814271  0.77428  -0.0960337  -0.29494  0.212327  0.191035  -0.364673  0.232444
646000  0.337425  0.411309  0.446656  0.347205  0.432074  0.443779  0.8388  0.816963  0.771488  0.8466  0.810003  0.773968  0.0253393  -0.334184  0.259745  0.212295  -0.377237  0.266321
647000  0.334069  0.404809  0.44447  0.346544  0.42907  0.453219  0.8456  0.819549  0.772442  0.8518  0.808033  0.763441  0.0372094  -0.206435  0.307245  0.323701  -0.23111  0.322187
648000  0.343534  0.411799  0.445476  0.341906  0.425956  0.454449  0.8366  0.812461  0.767112  0.8498  0.810914  0.762483  0.0643023  -0.179983  0.322171  0.335763  -0.157712  0.354258
