1000000
753000  0.315546  0.482724  0.567438  0.311551  0.48454  0.589864  0.8828  0.781078  0.686939  0.8852  0.780686  0.65647  -0.260538  -0.01329  0.182709  -0.336063  0.147399  0.491362
754000  0.32869  0.487421  0.561061  0.335805  0.476019  0.592661  0.8808  0.774228  0.700549  0.8736  0.782897  0.662394  -0.409458  -0.0851415  0.159562  -0.264004  0.0952346  0.457894
755000  0.321551  0.479633  0.5597  0.314893  0.482225  0.592529  0.8834  0.780426  0.699769  0.8806  0.780687  0.659858  -0.384953  -0.127855  0.154211  -0.316716  0.0979998  0.448544
756000  0.317915  0.481781  0.564787  0.313455  0.47925  0.596037  0.8842  0.782937  0.69557  0.8812  0.785424  0.65254  -0.319605  -0.110788  0.156675  -0.274804  0.110052  0.482563
757000  0.32786  0.481616  0.561327  0.30546  0.493616  0.594081  0.8814  0.782878  0.702439  0.8882  0.773039  0.657299  -0.387421  -0.142415  0.0931078  -0.277615  0.129159  0.456064
758000  0.322547  0.484167  0.566155  0.304419  0.484746  0.596744  0.8872  0.775431  0.693527  0.8884  0.78198  0.650092  -0.317367  -0.0142038  0.186691  -0.299767  0.219946  0.504667
759000  0.31889  0.490014  0.562406  0.324834  0.488688  0.594366  0.8914  0.774846  0.713458  0.8776  0.779336  0.657856  -0.40932  -0.18186  0.0364914  -0.233292  0.0581498  0.374828
760000  0.341206  0.483978  0.569614  0.311839  0.494609  0.58716  0.8738  0.781127  0.696768  0.8826  0.7736  0.664277  -0.390664  -0.178464  0.104997  -0.26523  0.108628  0.430834
761000  0.335091  0.477259  0.560594  0.315166  0.485371  0.591028  0.8816  0.778371  0.692501  0.8834  0.776098  0.656584  -0.372981  -0.115414  0.219835  -0.300056  0.118618  0.500486
762000  0.320694  0.486259  0.564838  0.32828  0.492038  0.592329  0.8878  0.777293  0.697501  0.8728  0.772914  0.656267  -0.352047  -0.106597  0.160269  -0.286595  0.14781  0.471092
763000  0.311439  0.492918  0.560252  0.313064  0.498996  0.589215  0.8918  0.769314  0.697755  0.8792  0.768349  0.655541  -0.385435  -0.0999626  0.129009  -0.207957  0.1622  0.470032
764000  0.330453  0.493957  0.550375  0.322454  0.479651  0.597442  0.882  0.770515  0.708863  0.8736  0.781489  0.645845  -0.264904  -0.115711  0.183427  -0.268055  0.136632  0.49306
765000  0.317169  0.476189  0.56334  0.318624  0.471424  0.592447  0.886  0.784602  0.691327  0.8762  0.786902  0.651349  -0.393589  -0.112037  0.159966  -0.266968  0.186438  0.540297
766000  0.319347  0.479536  0.56338  0.323502  0.479521  0.590956  0.8838  0.77766  0.694365  0.8766  0.777697  0.656341  -0.32722  -0.0830367  0.184917  -0.309299  0.132363  0.498294
767000  0.335506  0.480049  0.556683  0.311537  0.482213  0.595533  0.8762  0.783196  0.712593  0.8822  0.776292  0.64854  -0.355368  -0.189871  0.0820793  -0.394525  0.0901229  0.469915
768000  0.322325  0.488387  0.564466  0.325501  0.48158  0.599017  0.884  0.772425  0.695436  0.8704  0.779059  0.64565  -0.30858  -0.0802593  0.119484  -0.291629  0.0931  0.527691
769000  0.325173  0.483232  0.558528  0.330182  0.477576  0.5919  0.8818  0.771083  0.688002  0.8748  0.779363  0.65653  -0.357433  -0.0277363  0.290665  -0.294637  0.177016  0.557704
770000  0.322813  0.487977  0.557457  0.311515  0.474056  0.600764  0.8828  0.779201  0.701803  0.8774  0.78264  0.640799  -0.303069  -0.177  0.1472  -0.290713  0.173007  0.549734
771000  0.334825  0.47701  0.573359  0.32645  0.481581  0.584963  0.8754  0.782365  0.683007  0.8802  0.782652  0.655542  -0.415369  -0.0480905  0.200509  -0.372866  0.0768479  0.555242
772000  0.322998  0.476888  0.565614  0.31089  0.491459  0.599345  0.8786  0.782423  0.692976  0.8864  0.773934  0.647088  -0.343874  -0.0849792  0.185  -0.249657  0.132249  0.480344
773000  0.320217  0.481547  0.572795  0.317769  0.474114  0.60042  0.89  0.778196  0.692135  0.8806  0.786514  0.64881  -0.428445  -0.104908  0.130084  -0.354721  0.127877  0.509296
774000  0.318107  0.470096  0.564074  0.331495  0.47035  0.598851  0.8872  0.78201  0.68889  0.8746  0.787307  0.646356  -0.343357  -0.0171196  0.202175  -0.351745  0.152397  0.567678
775000  0.338414  0.47057  0.569127  0.327731  0.483824  0.597754  0.8766  0.783333  0.692999  0.8736  0.777878  0.642321  -0.450291  -0.103719  0.13262  -0.2871  0.180178  0.561274
776000  0.337082  0.478445  0.55588  0.315495  0.477729  0.594847  0.8774  0.782035  0.705712  0.8806  0.782964  0.659438  -0.41144  -0.169638  0.102431  -0.331122  0.109247  0.475081
777000  0.315072  0.477546  0.565967  0.316632  0.485082  0.594925  0.8868  0.779252  0.699621  0.8764  0.779989  0.652897  -0.378093  -0.121152  0.0919254  -0.378271  0.0635801  0.404846
778000  0.333687  0.478566  0.553815  0.323772  0.474212  0.590073  0.8788  0.784278  0.715274  0.8762  0.784783  0.657082  -0.412329  -0.153581  0.0986389  -0.342121  0.0820283  0.478736
779000  0.345383  0.484522  0.561861  0.322641  0.486417  0.588976  0.8712  0.78212  0.700404  0.878  0.777798  0.653305  -0.422869  -0.13321  0.139534  -0.347124  0.114298  0.546972
780000  0.332981  0.474963  0.55608  0.325068  0.475895  0.587366  0.8796  0.788934  0.704014  0.8786  0.783478  0.657928  -0.397435  -0.182599  0.212783  -0.316095  0.141984  0.548176
781000  0.327459  0.478854  0.559337  0.330043  0.480235  0.588109  0.8846  0.782751  0.692962  0.875  0.783687  0.662921  -0.341856  -0.0490096  0.194457  -0.318171  0.107759  0.493802
782000  0.333713  0.485635  0.558411  0.322263  0.490585  0.596008  0.879  0.777657  0.699687  0.8824  0.773583  0.653428  -0.363851  -0.154044  0.184005  -0.35098  0.122319  0.459851
783000  0.327777  0.479249  0.558733  0.326809  0.48858  0.590006  0.885  0.780866  0.693767  0.8774  0.776979  0.660109  -0.403585  -0.10806  0.176613  -0.282895  0.107315  0.420733
784000  0.338205  0.49103  0.562875  0.33195  0.477602  0.60321  0.877  0.775497  0.702048  0.8764  0.785483  0.647696  -0.403464  -0.158703  0.0972117  -0.370375  0.0627742  0.390402
785000  0.317804  0.478999  0.557652  0.3137  0.475667  0.590186  0.8926  0.780094  0.691994  0.8842  0.780477  0.65095  -0.377487  -0.0500511  0.236904  -0.34287  0.173195  0.572248
786000  0.326054  0.481399  0.552997  0.319695  0.486023  0.592786  0.8828  0.775652  0.701094  0.8794  0.776975  0.652414  -0.375864  -0.0930776  0.210208  -0.28502  0.14572  0.423443
787000  0.334421  0.481202  0.561842  0.317029  0.486147  0.590043  0.8808  0.778667  0.703572  0.8818  0.778551  0.658816  -0.443891  -0.150757  0.106745  -0.282041  0.126287  0.433059
788000  0.323878  0.474498  0.569502  0.352989  0.486784  0.587427  0.8832  0.781766  0.686671  0.8624  0.778649  0.6591  -0.378211  -0.0210441  0.20767  -0.373288  0.0463287  0.455881
789000  0.32355  0.481339  0.560571  0.32392  0.488331  0.589945  0.885  0.779515  0.703701  0.8804  0.777971  0.663562  -0.318521  -0.172896  0.155981  -0.327497  0.0282203  0.362133
790000  0.326913  0.483895  0.557282  0.330862  0.48327  0.586223  0.8832  0.775828  0.699541  0.8736  0.779184  0.658719  -0.427373  -0.082053  0.136835  -0.316226  0.0624613  0.478838
791000  0.328929  0.484819  0.563167  0.318568  0.48671  0.596918  0.8794  0.776539  0.697224  0.8796  0.782476  0.649379  -0.450256  -0.119976  0.126328  -0.394938  0.11726  0.455491
792000  0.315753  0.468998  0.556715  0.326701  0.487061  0.591768  0.8928  0.786509  0.699868  0.8686  0.780646  0.661391  -0.446531  -0.1238  0.183506  -0.360429  0.0780839  0.420578
793000  0.317963  0.477748  0.552111  0.326986  0.488099  0.593391  0.8836  0.781157  0.700584  0.876  0.771405  0.656513  -0.320588  -0.0581676  0.227666  -0.292237  0.192454  0.457214
794000  0.327726  0.474697  0.559509  0.328032  0.495152  0.59867  0.8776  0.787614  0.69655  0.872  0.771944  0.65533  -0.324958  -0.129842  0.205486  -0.312892  0.0826819  0.397924
795000  0.323076  0.473826  0.566634  0.320549  0.486536  0.593656  0.8854  0.78722  0.686733  0.8754  0.778577  0.648271  -0.392941  -0.101799  0.218607  -0.372069  0.095425  0.484595
796000  0.318628  0.483771  0.555152  0.323795  0.495587  0.590602  0.8832  0.774744  0.711262  0.8756  0.772976  0.655444  -0.348273  -0.103817  0.0422715  -0.323504  0.110745  0.438168
797000  0.336383  0.478494  0.567714  0.319595  0.487686  0.59296  0.8758  0.78573  0.69569  0.877  0.774584  0.659417  -0.415025  -0.132957  0.130554  -0.309366  0.0965636  0.418784
798000  0.316068  0.482989  0.563179  0.326365  0.483443  0.592632  0.8874  0.77997  0.696908  0.8766  0.783124  0.657183  -0.279992  -0.118023  0.101318  -0.334541  0.0276385  0.395627
799000  0.316764  0.478121  0.565493  0.323709  0.495414  0.591703  0.8888  0.780416  0.693747  0.8722  0.770937  0.664142  -0.287514  -0.0698148  0.159302  -0.328858  0.0871084  0.402308
800000  0.327719  0.487935  0.55299  0.325088  0.485337  0.592125  0.8826  0.778967  0.709424  0.8746  0.779803  0.660847  -0.3977  -0.159567  0.120068  -0.301139  0.0928232  0.419211
801000  0.32295  0.47533  0.554115  0.324618  0.487581  0.590353  0.8886  0.778402  0.709002  0.8768  0.773904  0.660572  -0.467502  -0.130186  0.158851  -0.338409  0.0699415  0.425303
802000  0.328643  0.486593  0.561153  0.331574  0.48719  0.59067  0.8842  0.776813  0.708889  0.8728  0.776335  0.666447  -0.361328  -0.145687  0.0731747  -0.302241  0.0506125  0.36974
803000  0.321835  0.473603  0.565712  0.310582  0.486428  0.599992  0.8832  0.786386  0.689066  0.8832  0.771028  0.651219  -0.389104  -0.0884053  0.162743  -0.311557  0.166234  0.460819
804000  0.342107  0.48403  0.563943  0.328622  0.485321  0.59445  0.8754  0.781683  0.696259  0.8766  0.773857  0.657261  -0.402274  -0.156088  0.167718  -0.320336  0.111229  0.473148
805000  0.322952  0.491703  0.57382  0.323461  0.492977  0.604531  0.8848  0.778397  0.699435  0.8758  0.774605  0.645822  -0.426161  -0.162762  0.0121694  -0.298145  0.0806213  0.424547
806000  0.337426  0.478015  0.556197  0.318562  0.4839  0.59151  0.8762  0.785533  0.709307  0.877  0.778425  0.663575  -0.358703  -0.175262  0.0797874  -0.330997  0.0709753  0.41562
807000  0.325475  0.47801  0.568388  0.309717  0.493812  0.590083  0.8854  0.775619  0.692223  0.8824  0.772318  0.660936  -0.451155  -0.0847244  0.136958  -0.342018  0.133137  0.450411
808000  0.331822  0.472411  0.562906  0.330604  0.484873  0.604759  0.879  0.784206  0.697579  0.875  0.773796  0.647909  -0.359861  -0.0299164  0.189047  -0.287837  0.158767  0.483166
809000  0.331093  0.472075  0.561723  0.316278  0.492518  0.592431  0.8786  0.783326  0.690216  0.8788  0.766184  0.653846  -0.367342  -0.0765663  0.252881  -0.356379  0.143753  0.438262
810000  0.313571  0.488422  0.562577  0.316434  0.482384  0.596868  0.8878  0.771526  0.698653  0.881  0.781848  0.651578  -0.398292  -0.108055  0.152542  -0.385773  0.152047  0.485193
811000  0.323244  0.490845  0.551122  0.325294  0.492723  0.592431  0.8794  0.767432  0.7065  0.879  0.776682  0.661515  -0.317797  -0.105205  0.159697  -0.375913  0.0877645  0.440692
812000  0.327486  0.487972  0.56025  0.334634  0.490408  0.594293  0.8786  0.777633  0.703469  0.8712  0.775547  0.662238  -0.379853  -0.189054  0.134034  -0.402501  0.0050749  0.347443
813000  0.331988  0.471557  0.563057  0.317169  0.482618  0.593217  0.8792  0.786601  0.692141  0.8802  0.777162  0.658518  -0.348972  -0.067734  0.215706  -0.389807  0.0686654  0.43245
814000  0.334888  0.481968  0.562969  0.337396  0.476606  0.583804  0.8754  0.7796  0.693044  0.8678  0.783477  0.66534  -0.384262  -0.0755605  0.193698  -0.460639  0.0636004  0.491823
815000  0.336927  0.480003  0.555642  0.314717  0.472048  0.597104  0.877  0.778041  0.69573  0.8762  0.784919  0.647221  -0.428764  -0.077498  0.246035  -0.386756  0.13675  0.545879
816000  0.335838  0.47568  0.565174  0.322707  0.484518  0.591419  0.876  0.785931  0.703216  0.875  0.783711  0.655949  -0.455656  -0.161935  0.10009  -0.26032  0.120555  0.481089
817000  0.335217  0.47848  0.556205  0.327173  0.492641  0.59947  0.8754  0.780203  0.698789  0.874  0.773981  0.651588  -0.455058  -0.0780687  0.21805  -0.421024  0.0731178  0.397387
818000  0.324838  0.486964  0.561966  0.334263  0.488123  0.59838  0.8822  0.768473  0.701567  0.872  0.77543  0.655584  -0.367153  -0.00359639  0.117647  -0.350588  0.0830348  0.447853
819000  0.328357  0.478586  0.557252  0.315644  0.486123  0.600151  0.8824  0.784125  0.70199  0.8796  0.777467  0.655094  -0.376241  -0.133747  0.136757  -0.308453  0.101836  0.438674
820000  0.332044  0.468915  0.551383  0.324708  0.488929  0.589157  0.8802  0.795126  0.710447  0.8732  0.770566  0.666757  -0.417656  -0.175484  0.15073  -0.348775  0.0510539  0.366651
821000  0.330135  0.471915  0.562792  0.327296  0.485  0.59576  0.877  0.785121  0.685663  0.8742  0.781502  0.654272  -0.369997  -0.0182056  0.242626  -0.29988  0.126484  0.515407
822000  0.334265  0.490991  0.55949  0.324987  0.474371  0.599301  0.88  0.781019  0.707569  0.8738  0.785727  0.653473  -0.428759  -0.179341  0.104567  -0.397834  0.082373  0.397529
823000  0.332016  0.482277  0.561044  0.327731  0.49233  0.594208  0.881  0.787372  0.707354  0.8714  0.775806  0.658888  -0.387061  -0.214081  0.0846587  -0.307549  0.0426579  0.402204
824000  0.336369  0.492821  0.56234  0.325166  0.487332  0.596968  0.88  0.774451  0.69869  0.8778  0.778703  0.651324  -0.42648  -0.172623  0.15206  -0.280444  0.0905408  0.452385
825000  0.325149  0.483412  0.5695  0.328527  0.484804  0.588975  0.8812  0.771721  0.695087  0.8758  0.779083  0.6644  -0.303468  -0.0575492  0.151335  -0.394111  0.0722366  0.430556
826000  0.327853  0.484076  0.561019  0.320729  0.473911  0.598201  0.886  0.779589  0.705461  0.8698  0.791577  0.65299  -0.344926  -0.117862  0.150975  -0.381176  0.137503  0.490158
827000  0.327874  0.487694  0.564777  0.326215  0.48853  0.595188  0.8784  0.775508  0.697804  0.872  0.781821  0.655847  -0.345312  -0.142844  0.0810803  -0.307673  0.105267  0.479403
828000  0.325899  0.48394  0.544912  0.326778  0.475479  0.595102  0.8878  0.778378  0.70888  0.8716  0.787509  0.652412  -0.387522  -0.104184  0.176674  -0.348859  0.172018  0.592844
829000  0.34275  0.480537  0.558604  0.327751  0.47852  0.600302  0.868  0.782848  0.703721  0.875  0.782617  0.649935  -0.350236  -0.164921  0.120138  -0.320598  0.0671594  0.434373
830000  0.332096  0.485601  0.562644  0.3319  0.472056  0.589455  0.8808  0.778529  0.697316  0.8752  0.786494  0.661443  -0.485415  -0.124082  0.190509  -0.397032  0.0339569  0.481659
831000  0.330855  0.479167  0.561437  0.337408  0.470051  0.59562  0.8794  0.779367  0.696018  0.865  0.788636  0.660038  -0.301285  -0.115426  0.150987  -0.32001  0.0359689  0.4363
832000  0.327255  0.473891  0.563737  0.332236  0.484895  0.600284  0.8844  0.7832  0.687107  0.8726  0.778364  0.651157  -0.276291  -0.0437749  0.21311  -0.312201  0.07878  0.447848
833000  0.314556  0.474908  0.570036  0.335636  0.491095  0.587644  0.8846  0.785517  0.699118  0.869  0.776684  0.668718  -0.332117  -0.137402  0.0964509  -0.441463  -0.0212563  0.33879
834000  0.328411  0.488016  0.562424  0.329337  0.480357  0.597674  0.8834  0.775567  0.701602  0.872  0.781851  0.659318  -0.382709  -0.113138  0.125525  -0.358547  0.0834642  0.454472
835000  0.333593  0.48797  0.557701  0.308589  0.472602  0.603752  0.8808  0.780971  0.713187  0.8814  0.78893  0.651068  -0.391643  -0.21865  0.0997058  -0.339324  0.0856824  0.458369
836000  0.33159  0.472028  0.572856  0.337143  0.482378  0.599267  0.885  0.787478  0.684707  0.8646  0.779055  0.651062  -0.418067  -0.0852603  0.170264  -0.374766  0.0474003  0.459842
837000  0.333014  0.476617  0.560646  0.334681  0.487635  0.597385  0.8802  0.785929  0.698066  0.8744  0.780154  0.658991  -0.401957  -0.14441  0.177263  -0.378337  0.0425888  0.393438
838000  0.331862  0.48744  0.569974  0.338851  0.476164  0.602714  0.879  0.778817  0.698937  0.8698  0.788448  0.65116  -0.377072  -0.171376  0.0630132  -0.361278  0.0724795  0.410716
839000  0.326474  0.481867  0.567438  0.317034  0.474389  0.599429  0.8778  0.777183  0.687173  0.8808  0.786359  0.644872  -0.324681  -0.0541395  0.198019  -0.299524  0.123245  0.537822
840000  0.329363  0.48254  0.563414  0.318636  0.47294  0.592205  0.8806  0.777778  0.702268  0.88  0.782585  0.660911  -0.403804  -0.145715  0.105246  -0.354809  0.0904585  0.440371
841000  0.319612  0.482905  0.568068  0.316874  0.500101  0.597821  0.8846  0.776276  0.688432  0.876  0.769071  0.651466  -0.384367  -0.0425291  0.187765  -0.38851  0.0984362  0.460403
842000  0.334468  0.471035  0.564762  0.315614  0.484379  0.595946  0.876  0.792447  0.693779  0.8796  0.777768  0.649019  -0.376093  -0.157028  0.1445  -0.353236  0.105985  0.502626
843000  0.32657  0.471187  0.5582  0.324227  0.492673  0.593495  0.8822  0.788611  0.695236  0.8754  0.771868  0.65602  -0.340329  -0.142479  0.2225  -0.395425  0.0763038  0.462027
844000  0.321489  0.475953  0.561307  0.333327  0.487001  0.591893  0.8822  0.781104  0.684988  0.8698  0.77685  0.65804  -0.314888  -0.000859121  0.270872  -0.411943  0.0769259  0.53139
845000  0.31873  0.480611  0.566852  0.335792  0.494047  0.592693  0.8862  0.776338  0.697254  0.8706  0.770971  0.658118  -0.394547  -0.108753  0.168471  -0.373125  0.0586928  0.440523
846000  0.324256  0.473814  0.567272  0.321191  0.489909  0.598886  0.8822  0.781142  0.694964  0.879  0.774839  0.642513  -0.419866  -0.0471887  0.137488  -0.403301  0.138961  0.472771
847000  0.321991  0.484744  0.564931  0.323046  0.489145  0.58709  0.8886  0.778168  0.698626  0.88  0.780306  0.662764  -0.367179  -0.103831  0.10839  -0.376748  0.0624738  0.46546
848000  0.332628  0.476955  0.564588  0.322914  0.479803  0.594327  0.8792  0.782534  0.694215  0.8746  0.781317  0.652274  -0.425642  -0.0847718  0.170976  -0.357264  0.106806  0.461712
849000  0.331395  0.487726  0.56964  0.323451  0.483737  0.592434  0.8814  0.777373  0.696342  0.8794  0.781388  0.658123  -0.414031  -0.144811  0.0706336  -0.345974  0.0370613  0.403125
850000  0.334827  0.475423  0.558727  0.316431  0.489226  0.599251  0.879  0.787489  0.699079  0.8804  0.773342  0.656083  -0.431417  -0.115372  0.140038  -0.388121  0.0722529  0.43586
851000  0.327665  0.488539  0.55952  0.325673  0.476484  0.591655  0.8826  0.772786  0.706752  0.8744  0.782176  0.654175  -0.414811  -0.151995  0.125376  -0.324725  0.0954961  0.515774
852000  0.317845  0.47891  0.559014  0.330504  0.479731  0.593524  0.8896  0.784218  0.694911  0.8704  0.78583  0.650379  -0.362788  -0.123994  0.183285  -0.471693  0.047153  0.459024
853000  0.32922  0.477942  0.555858  0.315664  0.469203  0.597938  0.8808  0.784204  0.702895  0.8776  0.787044  0.65071  -0.411788  -0.12994  0.137394  -0.355206  0.110254  0.520084
854000  0.318766  0.48572  0.570832  0.305997  0.48346  0.604439  0.887  0.771031  0.687881  0.8878  0.784551  0.639393  -0.339232  -0.0910641  0.178415  -0.350664  0.140824  0.496381
855000  0.343391  0.484154  0.561633  0.313619  0.482493  0.595021  0.88  0.783981  0.699199  0.8786  0.780223  0.646967  -0.404886  -0.170098  0.105596  -0.312938  0.182454  0.535808
856000  0.325345  0.495421  0.565123  0.320122  0.477786  0.603366  0.881  0.767075  0.692769  0.8794  0.786384  0.6382  -0.398716  -0.0539528  0.158222  -0.324081  0.161637  0.535216
857000  0.317415  0.486441  0.552919  0.323379  0.479567  0.603378  0.888  0.775537  0.705176  0.8746  0.783259  0.642691  -0.446242  -0.170175  0.131663  -0.287877  0.102355  0.463846
858000  0.321034  0.477467  0.562692  0.315246  0.489933  0.588156  0.8874  0.779495  0.694885  0.8788  0.771919  0.658258  -0.367119  -0.0772541  0.149704  -0.418761  0.116295  0.442573
859000  0.332142  0.482467  0.566869  0.313234  0.484898  0.591562  0.8826  0.777546  0.69722  0.8796  0.777798  0.64916  -0.415434  -0.0987328  0.130862  -0.295194  0.112484  0.500169
860000  0.32699  0.48747  0.563471  0.307233  0.492334  0.593856  0.88  0.781867  0.704649  0.8836  0.776211  0.650699  -0.445181  -0.21509  0.0551316  -0.257129  0.107585  0.44964
861000  0.327927  0.470589  0.560935  0.330029  0.481665  0.59494  0.882  0.785997  0.688303  0.8762  0.773672  0.655933  -0.389341  -0.0391424  0.285723  -0.298912  0.153491  0.461679
862000  0.313002  0.470072  0.562099  0.317258  0.480561  0.605552  0.891  0.787951  0.707354  0.8808  0.777241  0.650567  -0.414158  -0.126885  0.118936  -0.365128  0.056357  0.393956
863000  0.32164  0.478034  0.55211  0.320635  0.488182  0.595213  0.8848  0.775266  0.706402  0.878  0.776128  0.660124  -0.354035  -0.04704  0.207258  -0.303859  0.0668339  0.363165
864000  0.329871  0.494839  0.563825  0.332137  0.474822  0.59523  0.8802  0.775821  0.69793  0.8742  0.783984  0.657921  -0.334499  -0.150579  0.0926139  -0.363686  -0.00617361  0.365535
865000  0.331224  0.493637  0.562549  0.319763  0.47845  0.592366  0.8792  0.77364  0.702026  0.88  0.784538  0.662984  -0.387912  -0.0887348  0.066866  -0.35812  0.0117544  0.350819
866000  0.315089  0.484142  0.569162  0.32913  0.474416  0.589013  0.8928  0.776872  0.699251  0.8734  0.789746  0.662362  -0.404735  -0.15523  0.0626882  -0.342379  0.040051  0.44211
867000  0.331527  0.49768  0.56766  0.325774  0.489146  0.597289  0.8806  0.765239  0.694003  0.8776  0.774433  0.654267  -0.348297  -0.0952241  0.136843  -0.26937  0.0983402  0.379365
868000  0.312862  0.47509  0.562754  0.339235  0.482855  0.593208  0.886  0.78411  0.694801  0.871  0.782095  0.663038  -0.316393  -0.0674208  0.185592  -0.271548  0.112673  0.40421
869000  0.322219  0.482618  0.563973  0.342125  0.480014  0.592633  0.8856  0.782074  0.700517  0.87  0.784907  0.661586  -0.392679  -0.171155  0.0980443  -0.263208  0.0601196  0.365743
870000  0.331025  0.47761  0.56142  0.321258  0.488593  0.593985  0.8798  0.783986  0.697551  0.8792  0.778362  0.660391  -0.389071  -0.102159  0.165382  -0.254172  0.0687205  0.397443
871000  0.324886  0.484991  0.564965  0.327049  0.472072  0.587947  0.8846  0.777434  0.690839  0.8702  0.785364  0.656551  -0.417786  -0.0828252  0.159872  -0.293992  0.175191  0.548503
872000  0.334381  0.482841  0.561644  0.311972  0.478328  0.594277  0.877  0.779628  0.70324  0.8816  0.781555  0.654901  -0.339712  -0.184678  0.100687  -0.232891  0.150372  0.470105
873000  0.319879  0.476093  0.55419  0.324322  0.471303  0.588668  0.8914  0.779124  0.70411  0.875  0.786455  0.655711  -0.398344  -0.0904776  0.195254  -0.294398  0.158907  0.484844
874000  0.339851  0.482734  0.554549  0.319715  0.486424  0.59606  0.879  0.776938  0.70317  0.8748  0.771824  0.652319  -0.371421  -0.124171  0.162415  -0.261157  0.196798  0.525168
875000  0.322472  0.4888  0.556741  0.318619  0.478069  0.588781  0.8854  0.775307  0.701332  0.8744  0.779305  0.662639  -0.288954  -0.155854  0.143224  -0.321801  0.14518  0.468971
876000  0.330978  0.474369  0.560867  0.336089  0.480162  0.592938  0.8822  0.782189  0.691013  0.8698  0.77976  0.657453  -0.423359  -0.0703205  0.20195  -0.315209  0.10274  0.445709
877000  0.32426  0.477051  0.565253  0.313183  0.479713  0.596399  0.8788  0.784014  0.695639  0.88  0.779454  0.652555  -0.287399  -0.113846  0.149505  -0.149568  0.115302  0.469013
878000  0.323548  0.471071  0.560652  0.314234  0.484616  0.595339  0.8816  0.78612  0.695431  0.8784  0.776402  0.657599  -0.376804  -0.118179  0.144733  -0.297612  0.133226  0.446501
879000  0.352371  0.481926  0.572656  0.320069  0.48078  0.584744  0.8698  0.788767  0.699759  0.8762  0.778706  0.667301  -0.376612  -0.19754  0.0373811  -0.330989  0.0484447  0.460187
880000  0.321172  0.493235  0.558857  0.327425  0.479066  0.595674  0.894  0.768478  0.699639  0.8752  0.78639  0.653413  -0.483358  -0.120296  0.112075  -0.368959  0.0679829  0.470593
881000  0.327586  0.479483  0.57127  0.325487  0.473022  0.598332  0.8792  0.785082  0.689145  0.877  0.784871  0.656516  -0.330086  -0.0901166  0.149686  -0.36819  0.0616338  0.43109
882000  0.331644  0.482878  0.563822  0.33379  0.478117  0.596413  0.8792  0.774934  0.695285  0.8726  0.780047  0.647746  -0.329407  -0.0853148  0.18467  -0.310603  0.0527016  0.477517
883000  0.322752  0.488683  0.551284  0.338669  0.474287  0.595636  0.8802  0.775462  0.71055  0.8672  0.787044  0.656881  -0.467767  -0.181332  0.1671  -0.379424  -0.00857229  0.454899
884000  0.326858  0.483777  0.563347  0.336876  0.479063  0.59845  0.8812  0.777436  0.696354  0.8668  0.786117  0.648639  -0.42919  -0.0573354  0.189926  -0.335311  0.0505993  0.486131
885000  0.355745  0.487596  0.55696  0.321277  0.484531  0.601082  0.8694  0.774642  0.701636  0.877  0.780812  0.656086  -0.352665  -0.181101  0.136561  -0.360184  0.0414106  0.398212
886000  0.327536  0.480914  0.572367  0.319893  0.482286  0.587673  0.8882  0.77899  0.696181  0.8774  0.779433  0.657668  -0.426551  -0.139958  0.0885519  -0.458392  -0.0103093  0.433537
887000  0.321909  0.48234  0.571095  0.335727  0.485838  0.59651  0.883  0.777626  0.687959  0.8664  0.778874  0.655292  -0.386889  -0.104303  0.14792  -0.400969  0.0144046  0.406603
888000  0.330018  0.472541  0.559587  0.322313  0.481604  0.590999  0.8806  0.782479  0.690076  0.8778  0.785649  0.657351  -0.310398  -0.108351  0.234747  -0.403719  0.047798  0.461889
889000  0.322696  0.473762  0.577386  0.335463  0.478215  0.591342  0.886  0.782345  0.680295  0.8662  0.784743  0.656814  -0.409191  -0.0774638  0.157214  -0.314991  0.0468792  0.46077
890000  0.330039  0.486852  0.552702  0.321942  0.494398  0.589252  0.8814  0.779798  0.701181  0.876  0.774098  0.664315  -0.44041  -0.156881  0.173267  -0.321233  0.0462473  0.386322
891000  0.335249  0.483366  0.566199  0.331595  0.477517  0.593109  0.878  0.77136  0.686371  0.8702  0.77915  0.654621  -0.385533  -0.0315343  0.180557  -0.3357  0.12462  0.515714
892000  0.330603  0.485354  0.564724  0.323252  0.484513  0.587725  0.8834  0.777659  0.695658  0.8766  0.779738  0.669511  -0.392127  -0.11377  0.131289  -0.279466  0.070733  0.489753
893000  0.322262  0.479885  0.561673  0.324209  0.481771  0.587313  0.8856  0.787994  0.709866  0.8758  0.781897  0.661312  -0.355168  -0.144034  0.0415974  -0.333699  0.0828522  0.407946
894000  0.335368  0.482835  0.558489  0.32842  0.482649  0.587072  0.8784  0.776802  0.694338  0.8744  0.780289  0.66922  -0.311498  -0.0802099  0.177549  -0.268211  0.0934482  0.465545
895000  0.323543  0.495462  0.561904  0.325277  0.486137  0.596992  0.8858  0.769432  0.704588  0.8726  0.780352  0.652822  -0.347896  -0.0979299  0.104784  -0.365585  0.0889129  0.502076
896000  0.333932  0.492888  0.561845  0.342755  0.483243  0.589408  0.8806  0.77418  0.703783  0.8678  0.77736  0.655738  -0.346855  -0.0855102  0.120206  -0.332662  0.109575  0.468189
